48.8958701,2.3284025,48.8930061,2.3274236
48.8925142,2.4416424,48.8915900,2.4408995
48.8697556,2.3282295,48.8698054,2.3281617
48.8698988,2.3278218,48.8699290,2.3279891
48.8699687,2.3282321,48.8699290,2.3279891
48.8929889,2.3277861,48.8924526,2.3305179
48.8448796,2.4032115,48.8449073,2.4029012
48.8203450,2.2905677,48.8202738,2.2906034
48.8279937,2.2737559,48.8279549,2.2737027
48.8979785,2.2654124,48.8985236,2.2670575
48.8976878,2.2756704,48.8979315,2.2763041
48.8979315,2.2763041,48.8983018,2.2771249
48.8906169,2.2863930,48.8881168,2.2886236
48.8949226,2.2781804,48.8943390,2.2767661
48.8930353,2.2810766,48.8944234,2.2796628
48.8944234,2.2796628,48.8953818,2.2789601
48.8880501,2.2861861,48.8896439,2.2842886
48.8930353,2.2810766,48.8925230,2.2794881
48.8921348,2.2902793,48.8924545,2.2911077
48.8888260,2.2825833,48.8891268,2.2832120
48.8883454,2.2815941,48.8888260,2.2825833
48.8891268,2.2832120,48.8896439,2.2842886
48.8896439,2.2842886,48.8906169,2.2863930
48.8874911,2.2849876,48.8872155,2.2844530
48.8932660,2.2764313,48.8944234,2.2796628
48.8942038,2.2896017,48.8936845,2.2900410
48.8932660,2.2764313,48.8918563,2.2778828
48.8921348,2.2902793,48.8929394,2.2895819
48.8929394,2.2895819,48.8933568,2.2891931
48.8982066,2.2770712,48.8986749,2.2783193
48.8950180,2.2963560,48.8955168,2.2968599
48.8995784,2.2839431,48.8994373,2.2835354
48.8929394,2.2895819,48.8927107,2.2890376
48.8932878,2.2903837,48.8929394,2.2895819
48.8959197,2.2964680,48.8944107,2.2929728
48.8989304,2.2910553,48.8992562,2.2894382
48.9004147,2.2864913,48.8997490,2.2870317
48.9004147,2.2864913,48.9001723,2.2856451
48.8977119,2.2919744,48.8989304,2.2910553
48.8936845,2.2900410,48.8932878,2.2903837
48.9001723,2.2856451,48.9003714,2.2854987
48.8513557,2.3140925,48.8512422,2.3141450
48.8863327,2.3475548,48.8862357,2.3479176
48.8864064,2.3477408,48.8863327,2.3475548
48.8863424,2.3479400,48.8865523,2.3495459
48.8863327,2.3475548,48.8864425,2.3475648
48.8861995,2.3475276,48.8863327,2.3475548
48.8910795,2.3399230,48.8911833,2.3396168
48.8911921,2.3398959,48.8911833,2.3396168
48.8914223,2.3396901,48.8911833,2.3396168
48.8913468,2.3398364,48.8928530,2.3419492
48.8902332,2.3366336,48.8910898,2.3393004
48.8910795,2.3395636,48.8902556,2.3389940
48.8367734,2.2740687,48.8354046,2.2734966
48.8399682,2.2369838,48.8400165,2.2364211
48.8399666,2.2374347,48.8399682,2.2369838
48.8401159,2.2357251,48.8401255,2.2351988
48.8398914,2.2374504,48.8398807,2.2380073
48.8399682,2.2369838,48.8398914,2.2374504
48.8398807,2.2380073,48.8399666,2.2374347
48.8400165,2.2364211,48.8401159,2.2357251
48.8401255,2.2351988,48.8400165,2.2364211
48.8397593,2.2397522,48.8397555,2.2394292
48.8397312,2.2400438,48.8397593,2.2397522
48.8395228,2.2419982,48.8396315,2.2407367
48.8391379,2.2463236,48.8391651,2.2459640
48.8391651,2.2459640,48.8392444,2.2450959
48.8393940,2.2434057,48.8393090,2.2443947
48.8390362,2.2474612,48.8390941,2.2468213
48.8986926,2.3587002,48.8986683,2.3577878
48.8329679,2.3787507,48.8322388,2.3797778
48.8355883,2.3754848,48.8329679,2.3787507
48.8367538,2.3743687,48.8356807,2.3753779
48.8340334,2.2900075,48.8356959,2.2897192
48.8340334,2.2900075,48.8338121,2.2900461
48.8375668,2.2478642,48.8375777,2.2479530
48.8372320,2.2451700,48.8373032,2.2457611
48.8374568,2.2469659,48.8375668,2.2478642
48.8256978,2.2273802,48.8254654,2.2276706
48.8287118,2.2380560,48.8284620,2.2387016
48.8287614,2.2381029,48.8288456,2.2378923
48.8287948,2.2378447,48.8287118,2.2380560
48.8288456,2.2378923,48.8292959,2.2367457
48.8482034,2.2573442,48.8520176,2.2540259
48.8330961,2.2438196,48.8334720,2.2436293
48.8332178,2.4713460,48.8272839,2.4645183
48.8906516,2.2343635,48.8896689,2.2345956
48.8868322,2.2481323,48.8871638,2.2494705
48.8291152,2.2509969,48.8294202,2.2512051
48.8270640,2.2495753,48.8291152,2.2509969
48.8162379,2.2427967,48.8164831,2.2426999
48.8344957,2.2547502,48.8349813,2.2551291
48.8342253,2.2545500,48.8343693,2.2546516
48.8180366,2.3603624,48.8177321,2.3601540
48.8643178,2.2358214,48.8639114,2.2364497
48.8952476,2.4274628,48.8938795,2.4345628
48.8938795,2.4345628,48.8933368,2.4373909
48.8900640,2.4529006,48.8901377,2.4530528
48.8890216,2.4514003,48.8889048,2.4512662
48.8901883,2.4529300,48.8890216,2.4514003
48.8900640,2.4529006,48.8884070,2.4562511
48.8864474,2.4471206,48.8858167,2.4446253
48.8889895,2.4514650,48.8900640,2.4529006
48.8883949,2.4504800,48.8883653,2.4505331
48.8889048,2.4512662,48.8869438,2.4487254
48.8911169,2.4481800,48.8887286,2.4462803
48.8883336,2.4505935,48.8875314,2.4521445
48.8869438,2.4487254,48.8864474,2.4471206
48.8467664,2.2800347,48.8468794,2.2798223
48.8468794,2.2798223,48.8470912,2.2794244
48.8467172,2.2801272,48.8467664,2.2800347
48.8463001,2.2809062,48.8467172,2.2801272
48.8981384,2.4401925,48.8983825,2.4415428
48.8987590,2.4435631,48.8989545,2.4447200
48.8987918,2.4435481,48.8985709,2.4423677
48.8981766,2.4401970,48.8979266,2.4386287
48.8970968,2.4426418,48.8960422,2.4430616
48.8960374,2.4432106,48.8973796,2.4426817
48.8960422,2.4430616,48.8956089,2.4432622
48.8481741,2.3019616,48.8485183,2.3024557
48.8819851,2.4394815,48.8834118,2.4404473
48.8860090,2.4468654,48.8866100,2.4480468
48.8491547,2.2819112,48.8485162,2.2828835
48.9014138,2.3480617,48.9013543,2.3480466
48.8508971,2.2921315,48.8516750,2.2899601
48.8254588,2.2339435,48.8258348,2.2335085
48.8265794,2.2516203,48.8272573,2.2523910
48.8251524,2.2485853,48.8253320,2.2493569
48.8272573,2.2523910,48.8266847,2.2515778
48.8266847,2.2515778,48.8257084,2.2497824
48.8254609,2.2473754,48.8252179,2.2481110
48.8843105,2.4282843,48.8839144,2.4286232
48.8839144,2.4286232,48.8838364,2.4286833
48.8839144,2.4286232,48.8843105,2.4282843
48.8903666,2.4343814,48.8904217,2.4344345
48.8902062,2.4352527,48.8911133,2.4358533
48.8898229,2.4361157,48.8901659,2.4349558
48.8897717,2.4360815,48.8898229,2.4361157
48.8904217,2.4344345,48.8909931,2.4332112
48.8901682,2.4287104,48.8859123,2.4279974
48.8860827,2.4282541,48.8860562,2.4280942
48.8909931,2.4332112,48.8909459,2.4331604
48.8908451,2.4337235,48.8916284,2.4343591
48.8785869,2.4329151,48.8789881,2.4328373
48.8769960,2.4377745,48.8789514,2.4329907
48.8304183,2.2568929,48.8299193,2.2562105
48.8296357,2.2557416,48.8307112,2.2576044
48.8977122,2.2644231,48.8979785,2.2654124
48.8224648,2.2524801,48.8220675,2.2511285
48.8806843,2.2418667,48.8820340,2.2392967
48.8284441,2.3530172,48.8300562,2.3543190
48.8646347,2.3597982,48.8647822,2.3597434
48.8646347,2.3597982,48.8637155,2.3610975
48.8646846,2.3596139,48.8647822,2.3597434
48.8340010,2.2611849,48.8340913,2.2608441
48.8340913,2.2608441,48.8338973,2.2609918
48.8337408,2.2612298,48.8340325,2.2614961
48.8344887,2.2617073,48.8340010,2.2611849
48.8329465,2.2601184,48.8324150,2.2596065
48.8340010,2.2611849,48.8338973,2.2609918
48.8331755,2.2607214,48.8337408,2.2612298
48.8311631,2.2573169,48.8310590,2.2572292
48.8324150,2.2596065,48.8320448,2.2591503
48.8338973,2.2609918,48.8329465,2.2601184
48.8347065,2.2613817,48.8345546,2.2616891
48.8314208,2.2588736,48.8324757,2.2600862
48.8174212,2.3440188,48.8161182,2.3439616
48.8487664,2.4264537,48.8489225,2.4263664
48.8487664,2.4264537,48.8488910,2.4267174
48.8515123,2.3637066,48.8520456,2.3654870
48.8524085,2.3667159,48.8525982,2.3673358
48.8511880,2.3626942,48.8515123,2.3637066
48.8520456,2.3654870,48.8524085,2.3667159
48.8533737,2.3676402,48.8534492,2.3671702
48.8496327,2.3640087,48.8496314,2.3639070
48.8553509,2.3595896,48.8545234,2.3588347
48.8518338,2.3565473,48.8511377,2.3559179
48.8559929,2.3579913,48.8559495,2.3579656
48.8166188,2.2945422,48.8161100,2.2952001
48.8222369,2.2322006,48.8201327,2.2422253
48.8976960,2.2400179,48.8977956,2.2402247
48.8919769,2.4674173,48.8920911,2.4674622
48.8765035,2.3129117,48.8765616,2.3126268
48.8698862,2.4236459,48.8689359,2.4245314
48.8845549,2.3292415,48.8844090,2.3294502
48.8544924,2.2791194,48.8544989,2.2813848
48.8543033,2.2782955,48.8537137,2.2773926
48.8569418,2.2855089,48.8565729,2.2861540
48.8558577,2.4418489,48.8553565,2.4414566
48.8568119,2.4430450,48.8563514,2.4440221
48.8838550,2.4384570,48.8833283,2.4381775
48.8801509,2.4113376,48.8802151,2.4118837
48.8984706,2.3979732,48.8990759,2.3970901
48.8973197,2.3996541,48.8974576,2.3994994
48.9026705,2.3929879,48.9030681,2.3925427
48.8819316,2.4026299,48.8814535,2.4036221
48.8341696,2.2605600,48.8342581,2.2594505
48.8294888,2.2618559,48.8294255,2.2625872
48.8757170,2.2935077,48.8766417,2.2945482
48.8582744,2.2556226,48.8622922,2.2383105
48.8210182,2.3756003,48.8213122,2.3767391
48.8544756,2.2835108,48.8544290,2.2837307
48.8603522,2.4394232,48.8595668,2.4395550
48.8794065,2.3532660,48.8794949,2.3533208
48.9021049,2.3903934,48.9014492,2.3895921
48.8843178,2.3560448,48.8840490,2.3555506
48.8640948,2.4465421,48.8636042,2.4467322
48.8636042,2.4467322,48.8633662,2.4466474
48.8638099,2.4481819,48.8641666,2.4476252
48.8988833,2.3798347,48.8976634,2.3746234
48.8977218,2.2475579,48.8959409,2.2489648
48.8784155,2.2390462,48.8778087,2.2382407
48.8164381,2.3847781,48.8157722,2.3830441
48.8506264,2.3428034,48.8513432,2.3431452
48.9044770,2.2788522,48.9026940,2.2748946
48.8276258,2.3324444,48.8278106,2.3325261
48.8216098,2.3254504,48.8219121,2.3253913
48.8316842,2.3878388,48.8315025,2.3876013
48.8223224,2.2521709,48.8220098,2.2526780
48.8214172,2.2530420,48.8189461,2.2540450
48.8679510,2.4338607,48.8673193,2.4341826
48.8673193,2.4341826,48.8672814,2.4342805
48.8164564,2.2670515,48.8164877,2.2671004
48.8697025,2.2566133,48.8683015,2.2527018
48.8683015,2.2527018,48.8697025,2.2566133
48.8676650,2.2508892,48.8642040,2.2413087
48.8781229,2.2837126,48.8785932,2.2821633
48.8805120,2.2837264,48.8808447,2.2841824
48.8913739,2.2300857,48.8913815,2.2298803
48.8188715,2.2920171,48.8192006,2.2926274
48.8404009,2.3146921,48.8403065,2.3148577
48.8403861,2.3151206,48.8404648,2.3151467
48.8403100,2.3149845,48.8403861,2.3151206
48.8404648,2.3151467,48.8406026,2.3149938
48.8254813,2.2924598,48.8254345,2.2923549
48.8254345,2.2923549,48.8253455,2.2923684
48.8253455,2.2923684,48.8253154,2.2925016
48.8253154,2.2925016,48.8253651,2.2925884
48.8202738,2.2906034,48.8202442,2.2906454
48.8204773,2.2907031,48.8204584,2.2906498
48.8202442,2.2906454,48.8202153,2.2907593
48.8203663,2.2909766,48.8204312,2.2909388
48.8204584,2.2906498,48.8203827,2.2905736
48.8202680,2.2909358,48.8203663,2.2909766
48.8204658,2.2908791,48.8204773,2.2907031
48.8336014,2.2438076,48.8336279,2.2438112
48.8335286,2.2437584,48.8336014,2.2438076
48.8363640,2.3067033,48.8364454,2.3066271
48.8272439,2.2923193,48.8277708,2.2927304
48.8278915,2.2736806,48.8278196,2.2737262
48.8278196,2.2737262,48.8277813,2.2738482
48.8155201,2.2984630,48.8177230,2.2956376
48.8155201,2.2984630,48.8160865,2.2995154
48.8181903,2.3074214,48.8195508,2.3061424
48.8203450,2.2905677,48.8200021,2.2898962
48.8200021,2.2898962,48.8202738,2.2906034
48.8345714,2.3673742,48.8351188,2.3690123
48.8926836,2.3400773,48.8925069,2.3414758
48.8926836,2.3400773,48.8914223,2.3396901
48.8160253,2.3055415,48.8161159,2.3057339
48.8164933,2.3062334,48.8163018,2.3059210
48.8162414,2.3058571,48.8161659,2.3056829
48.8163018,2.3059210,48.8162414,2.3058571
48.8162414,2.3058571,48.8164933,2.3062334
48.8161159,2.3057339,48.8162414,2.3058571
48.8162633,2.3057005,48.8172570,2.3036631
48.8161659,2.3056829,48.8160253,2.3055415
48.8162600,2.3060920,48.8162414,2.3058571
48.8393214,2.2375518,48.8391631,2.2360354
48.8954724,2.4011533,48.8956869,2.4007762
48.9013304,2.3441098,48.9011797,2.3440416
48.9011854,2.3442345,48.9013304,2.3441098
48.9028808,2.3483810,48.9026774,2.3483418
48.9023825,2.3518089,48.9026248,2.3499607
48.9027641,2.3485109,48.9026774,2.3483418
48.9026455,2.3497770,48.9026582,2.3496423
48.9026923,2.3518240,48.9030804,2.3517161
48.8752173,2.3594420,48.8747597,2.3606692
48.8732231,2.3589448,48.8732453,2.3589937
48.8731807,2.3588478,48.8732231,2.3589448
48.8733171,2.3580630,48.8729688,2.3578527
48.8243643,2.2418282,48.8247581,2.2438430
48.8469124,2.4399748,48.8469716,2.4392177
48.8786461,2.2942209,48.8792063,2.2917815
48.8792063,2.2917815,48.8794754,2.2905706
48.8794754,2.2905706,48.8792063,2.2917815
48.8791905,2.2912600,48.8792481,2.2913967
48.8791905,2.2912600,48.8792825,2.2912386
48.8794623,2.2908591,48.8793729,2.2908164
48.8792825,2.2912386,48.8793719,2.2912650
48.8793729,2.2908164,48.8790585,2.2909593
48.8793120,2.2915519,48.8796885,2.2912348
48.8796885,2.2912348,48.8794623,2.2908591
48.8436705,2.3655305,48.8432652,2.3661274
48.8396296,2.3606452,48.8389649,2.3585651
48.8337650,2.3244723,48.8324783,2.3249982
48.8271923,2.2350081,48.8274328,2.2346177
48.8273288,2.2345114,48.8271923,2.2350081
48.8907015,2.4147279,48.8913138,2.4142428
48.8913138,2.4142428,48.8907015,2.4147279
48.8718686,2.2282766,48.8718050,2.2282186
48.8717655,2.2282916,48.8718050,2.2282186
48.8718573,2.2280884,48.8718050,2.2282186
48.8713660,2.2279329,48.8718050,2.2282186
48.8829786,2.2468959,48.8829507,2.2471009
48.8827077,2.2478418,48.8824438,2.2474894
48.8828022,2.2471190,48.8829187,2.2469214
48.8829187,2.2469214,48.8839619,2.2449947
48.8825960,2.2474829,48.8826452,2.2473961
48.8848040,2.2506111,48.8855392,2.2514402
48.8861073,2.2518631,48.8857467,2.2513749
48.8868592,2.2524126,48.8861073,2.2518631
48.9030153,2.3484196,48.9030444,2.3484367
48.9028808,2.3483810,48.9030153,2.3484196
48.9029792,2.3482954,48.9030153,2.3484196
48.9028808,2.3483810,48.9029792,2.3482954
48.8710839,2.2604633,48.8705277,2.2588525
48.8703965,2.2585223,48.8697025,2.2566133
48.8707557,2.2596177,48.8710839,2.2604633
48.8705277,2.2588525,48.8703965,2.2585223
48.8703965,2.2585223,48.8707557,2.2596177
48.8828022,2.2471190,48.8827379,2.2475054
48.8827379,2.2475054,48.8826896,2.2476213
48.8767332,2.2565870,48.8769795,2.2566189
48.8760381,2.2561464,48.8744492,2.2553277
48.8767601,2.2564694,48.8778232,2.2517112
48.8760381,2.2561464,48.8767332,2.2565870
48.8765089,2.2564482,48.8767601,2.2564694
48.8769795,2.2566189,48.8767601,2.2564694
48.9011761,2.3718942,48.9022326,2.3732843
48.9010128,2.3717571,48.9011761,2.3718942
48.8643178,2.2358214,48.8645726,2.2352750
48.8284733,2.3729096,48.8297197,2.3717980
48.8867253,2.4115125,48.8867195,2.4116155
48.8867195,2.4116155,48.8866039,2.4136755
48.8271177,2.3855583,48.8272407,2.3857002
48.8272407,2.3857002,48.8271565,2.3855160
48.8916039,2.4140896,48.8913138,2.4142428
48.9026111,2.2276910,48.9027457,2.2284256
48.8634863,2.4039971,48.8639055,2.4041357
48.8601674,2.3820656,48.8604803,2.3832556
48.8604803,2.3832556,48.8587057,2.3843310
48.8965619,2.4012891,48.8965101,2.4011334
48.9023461,2.3932849,48.9024431,2.3931850
48.8397950,2.3956119,48.8402550,2.3949542
48.8391655,2.3967202,48.8371542,2.4021719
48.8393632,2.3958464,48.8392650,2.3962802
48.8398689,2.3946158,48.8395391,2.3954533
48.8402550,2.3949542,48.8397040,2.3954682
48.8397040,2.3954682,48.8398212,2.3949587
48.8610668,2.4049439,48.8624008,2.4034250
48.8937499,2.3733196,48.8938422,2.3733804
48.8938422,2.3733804,48.8938957,2.3733569
48.8938957,2.3733569,48.8938064,2.3731230
48.8937286,2.3735705,48.8936224,2.3734553
48.8612466,2.4021389,48.8607237,2.4027565
48.8646607,2.4046358,48.8646806,2.4041577
48.8184888,2.4196244,48.8185760,2.4196313
48.8183479,2.4196825,48.8184888,2.4196244
48.8355482,2.2664680,48.8347812,2.2655772
48.8347812,2.2655772,48.8343323,2.2651008
48.8364117,2.2674569,48.8355482,2.2664680
48.8346329,2.2656866,48.8354051,2.2668085
48.8707376,2.4512040,48.8706807,2.4513120
48.8905018,2.4185932,48.8904340,2.4180865
48.8901423,2.4194822,48.8901906,2.4210638
48.8912780,2.4190520,48.8915144,2.4204201
48.8725687,2.2736504,48.8723898,2.2737484
48.8723953,2.2740112,48.8725687,2.2736504
48.8176087,2.2699485,48.8176029,2.2698814
48.8177342,2.2701964,48.8176087,2.2699485
48.9023854,2.3846081,48.9032570,2.3835423
48.8583621,2.2609080,48.8584182,2.2589320
48.8578749,2.2629378,48.8583621,2.2609080
48.8366662,2.2407931,48.8366775,2.2406529
48.8648196,2.3055942,48.8647608,2.3032775
48.8160713,2.4674467,48.8154651,2.4676196
48.8194446,2.3734497,48.8197122,2.3729311
48.9019091,2.3851809,48.9009832,2.3864519
48.8759141,2.2738383,48.8756856,2.2732045
48.8781430,2.2803215,48.8778249,2.2794037
48.8752113,2.2718726,48.8749379,2.2711087
48.8813194,2.2333682,48.8812202,2.2332492
48.8824080,2.2344746,48.8821196,2.2342391
48.8821196,2.2342391,48.8817119,2.2338386
48.8704469,2.3174882,48.8683824,2.3232684
48.8618737,2.3195022,48.8619176,2.3199050
48.8195379,2.3268051,48.8192636,2.3267947
48.8840416,2.2365114,48.8834636,2.2357231
48.8219810,2.2321826,48.8222019,2.2323633
48.8222346,2.2322805,48.8219810,2.2321826
48.8164361,2.2596411,48.8163894,2.2598770
48.8180594,2.2725461,48.8184225,2.2719394
48.8180594,2.2725461,48.8173406,2.2737492
48.8195913,2.2663136,48.8184225,2.2719394
48.8195069,2.2696088,48.8198824,2.2710191
48.8187426,2.2716556,48.8186905,2.2715417
48.8185372,2.2718016,48.8187426,2.2716556
48.8793393,2.2403285,48.8793803,2.2402431
48.8793393,2.2403285,48.8795329,2.2405437
48.8752829,2.2282430,48.8758451,2.2287974
48.8214882,2.2522949,48.8211609,2.2511489
48.8237469,2.2821616,48.8247409,2.2808078
48.8227281,2.2823240,48.8232481,2.2825933
48.8247992,2.2818564,48.8247486,2.2817051
48.8243500,2.2819305,48.8247992,2.2818564
48.8249508,2.2816583,48.8247992,2.2818564
48.8234026,2.2822841,48.8221993,2.2837283
48.8213224,2.2912450,48.8204773,2.2907031
48.8782586,2.2428031,48.8782931,2.2427665
48.8784189,2.2427500,48.8792165,2.2437329
48.8337675,2.2436948,48.8337801,2.2436560
48.8334720,2.2436293,48.8335286,2.2437584
48.8337696,2.2434376,48.8336956,2.2433373
48.8384972,2.2530667,48.8384773,2.2535424
48.8383531,2.2548329,48.8383177,2.2551751
48.8385112,2.2526634,48.8384972,2.2530667
48.8386400,2.2546321,48.8386937,2.2539642
48.8384773,2.2535424,48.8383531,2.2548329
48.8386623,2.2517664,48.8385112,2.2526634
48.8382256,2.2541782,48.8380118,2.2542353
48.8395688,2.2633116,48.8400976,2.2637793
48.8840348,2.2492376,48.8842266,2.2488339
48.8844723,2.2500244,48.8839008,2.2494053
48.8828962,2.2483101,48.8839008,2.2494053
48.8840746,2.2449478,48.8839619,2.2449947
48.8284429,2.2388187,48.8272749,2.2417018
48.8420026,2.2674866,48.8426204,2.2686832
48.8478830,2.2741917,48.8474292,2.2737147
48.8487245,2.2750512,48.8484963,2.2757502
48.8852118,2.2469494,48.8850941,2.2467529
48.8858506,2.2461778,48.8860469,2.2461400
48.8646107,2.3103421,48.8646741,2.3136679
48.8750155,2.2581825,48.8742036,2.2560458
48.8663634,2.2313726,48.8664938,2.2308927
48.8664938,2.2308927,48.8671075,2.2285703
48.9021117,2.2956336,48.8999852,2.2979986
48.8624209,2.3027950,48.8624148,2.3023685
48.8513251,2.2768031,48.8511954,2.2750783
48.8311468,2.3777865,48.8318467,2.3790695
48.8304830,2.3765852,48.8305434,2.3768538
48.8305434,2.3768538,48.8308994,2.3774219
48.8723238,2.4124122,48.8712269,2.4106713
48.8723238,2.4124122,48.8730816,2.4133683
48.8488267,2.2751515,48.8486335,2.2749598
48.8610077,2.2833910,48.8619097,2.2861161
48.8500758,2.2764153,48.8496747,2.2760102
48.8592808,2.2658963,48.8594522,2.2660098
48.8889660,2.3959599,48.8882821,2.3958606
48.8436690,2.3549976,48.8438627,2.3549135
48.8438627,2.3549135,48.8466200,2.3543802
48.8334398,2.3285854,48.8349731,2.3298292
48.8171163,2.2548134,48.8165177,2.2533453
48.9021989,2.3326611,48.9025047,2.3330057
48.8444012,2.3492735,48.8445451,2.3495600
48.8189466,2.3738710,48.8194446,2.3734497
48.8202211,2.3963784,48.8214309,2.3941410
48.8350089,2.2412839,48.8357069,2.2395819
48.8357069,2.2395819,48.8350089,2.2412839
48.8320661,2.3395492,48.8318757,2.3402461
48.8297510,2.3329429,48.8297749,2.3335426
48.8240398,2.3276655,48.8239334,2.3275085
48.8454092,2.2554003,48.8454238,2.2549613
48.8422102,2.2992357,48.8416994,2.2995860
48.8280125,2.2605634,48.8278455,2.2604900
48.8297684,2.2611835,48.8298138,2.2608529
48.8297047,2.2608109,48.8296440,2.2611286
48.8291234,2.2637881,48.8294255,2.2625872
48.8960370,2.3462818,48.8960259,2.3459930
48.8172400,2.2554045,48.8156221,2.2561084
48.8171163,2.2548134,48.8172400,2.2554045
48.8174731,2.2560073,48.8172995,2.2553880
48.8976705,2.3979150,48.8973900,2.3980858
48.8337082,2.2582030,48.8337494,2.2581178
48.8327895,2.2563922,48.8335684,2.2579791
48.8337494,2.2581178,48.8335684,2.2579791
48.8549377,2.2892654,48.8549615,2.2899250
48.8396641,2.2629440,48.8396061,2.2628022
48.8400976,2.2637793,48.8399927,2.2635809
48.8381914,2.2562557,48.8381706,2.2564029
48.8822056,2.3203489,48.8814636,2.3167199
48.8812425,2.3165841,48.8819800,2.3205014
48.8422670,2.3133626,48.8429995,2.3127928
48.8889048,2.3465168,48.8874725,2.3473148
48.8407614,2.2655857,48.8408648,2.2653012
48.8326354,2.3709935,48.8317122,2.3729077
48.8463087,2.4190055,48.8463317,2.4197795
48.8461705,2.4205615,48.8451882,2.4202914
48.8459313,2.4242509,48.8459753,2.4236943
48.8459490,2.4230441,48.8459264,2.4233093
48.8463133,2.4240261,48.8459753,2.4236943
48.8409174,2.4335187,48.8411186,2.4329276
48.8411186,2.4329276,48.8411434,2.4324562
48.8407922,2.4336011,48.8404001,2.4350282
48.8411186,2.4329276,48.8409891,2.4329485
48.8409315,2.4331246,48.8409174,2.4335187
48.8445501,2.4387479,48.8445247,2.4390617
48.8445247,2.4390617,48.8444892,2.4394733
48.8882853,2.2346087,48.8880567,2.2347830
48.8501180,2.4651641,48.8500166,2.4655280
48.8974607,2.3253906,48.8971783,2.3258697
48.8565247,2.4047315,48.8526951,2.4061085
48.8947077,2.2433492,48.8945463,2.2439203
48.8936524,2.2485101,48.8936351,2.2485320
48.8936351,2.2485320,48.8935544,2.2486333
48.8944345,2.2409402,48.8947077,2.2433492
48.8916622,2.2419798,48.8915752,2.2422512
48.8455425,2.4282400,48.8449989,2.4337766
48.8915752,2.2422512,48.8915712,2.2422637
48.8977635,2.2539094,48.8979211,2.2540928
48.8979211,2.2540928,48.8978301,2.2537822
48.8914076,2.2288715,48.8911525,2.2299834
48.8321597,2.2808586,48.8342881,2.2839590
48.8335760,2.2769834,48.8336179,2.2768317
48.8335610,2.2769937,48.8335760,2.2769834
48.9000041,2.2403082,48.8999172,2.2397636
48.9005195,2.2381421,48.9004251,2.2381790
48.8526532,2.3848998,48.8532605,2.3877269
48.8511313,2.4274075,48.8506574,2.4278867
48.8511197,2.4270543,48.8511313,2.4274075
48.8574947,2.3486120,48.8575622,2.3483665
48.8249336,2.3024339,48.8245875,2.3039987
48.8319406,2.3801402,48.8322388,2.3797778
48.8244469,2.3869306,48.8245229,2.3871479
48.8907278,2.2342686,48.8906516,2.2343635
48.8905399,2.2343243,48.8903425,2.2344282
48.8204312,2.2909388,48.8204658,2.2908791
48.8239334,2.3275085,48.8236381,2.3272022
48.8334077,2.3331049,48.8335939,2.3332907
48.8232350,2.2301277,48.8255751,2.2276697
48.8229102,2.2307198,48.8226691,2.2312497
48.8756980,2.2889920,48.8744278,2.2929901
48.8997779,2.3879170,48.9003072,2.3883998
48.8998253,2.3876077,48.8994990,2.3874307
48.8551478,2.3503185,48.8558248,2.3508213
48.8988446,2.3781333,48.8988833,2.3798347
48.8988833,2.3798347,48.8989152,2.3817328
48.8864742,2.3943576,48.8865588,2.3940539
48.8478192,2.3990188,48.8478046,2.3991444
48.8346070,2.3369678,48.8345851,2.3365230
48.8346635,2.3382128,48.8346330,2.3375053
48.8911933,2.3845173,48.8912684,2.3846686
48.8912684,2.3846686,48.8923408,2.3854320
48.8580348,2.2726008,48.8580760,2.2727984
48.8580760,2.2727984,48.8582007,2.2736970
48.8581733,2.2726229,48.8580348,2.2726008
48.8582790,2.2722220,48.8583787,2.2706352
48.8625520,2.4335744,48.8616435,2.4337081
48.8718269,2.3391554,48.8720509,2.3397111
48.8718269,2.3391554,48.8709721,2.3341440
48.8718269,2.3391554,48.8719071,2.3400089
48.8719071,2.3400089,48.8691782,2.3386890
48.8719702,2.3402235,48.8719981,2.3400532
48.8719071,2.3400089,48.8719702,2.3402235
48.8521381,2.3695760,48.8521660,2.3695645
48.8577681,2.3237278,48.8576980,2.3238960
48.8559915,2.3258888,48.8560390,2.3259721
48.8563955,2.3253757,48.8563116,2.3253935
48.8589725,2.3226062,48.8590680,2.3226834
48.8625572,2.3193502,48.8626393,2.3190674
48.8563434,2.3263774,48.8560909,2.3258375
48.8560390,2.3259721,48.8563434,2.3263774
48.8499034,2.4345928,48.8501310,2.4349566
48.8501310,2.4349566,48.8499034,2.4345928
48.8586400,2.3460256,48.8582528,2.3458121
48.8893961,2.4034122,48.8912483,2.4025954
48.8901116,2.3038258,48.8885777,2.3007125
48.8922587,2.3092392,48.8925666,2.3086717
48.8827582,2.3242625,48.8832720,2.3268178
48.8678939,2.4109962,48.8679397,2.4091543
48.8975320,2.3292785,48.8977065,2.3375039
48.8978977,2.3373344,48.8977437,2.3289669
48.8169054,2.4594947,48.8172250,2.4589312
48.8378797,2.3705715,48.8378411,2.3703686
48.8641225,2.4477534,48.8638770,2.4475922
48.9001083,2.2657097,48.8991102,2.2665532
48.8198194,2.3443414,48.8199954,2.3441850
48.8224821,2.3470032,48.8224995,2.3467911
48.8224995,2.3467911,48.8222475,2.3464681
48.8746451,2.4311504,48.8756829,2.4318031
48.8625719,2.4567063,48.8615189,2.4567075
48.8376016,2.2565964,48.8375232,2.2567246
48.8967278,2.4005496,48.8971849,2.3998404
