48.8663602,2.3680223
48.8643746,2.3685025
48.8641963,2.3679144
48.8646177,2.3690280
48.8629023,2.3681262
48.8543300,2.3711983
48.8749871,2.3593369
48.8747532,2.3591279
48.8742167,2.3587245
48.8585539,2.3784834
48.8578407,2.3769477
48.8602002,2.3647046
48.8588463,2.3643793
48.8623150,2.3663735
48.8708703,2.3415985
48.8705728,2.3415832
48.8711859,2.3417171
48.8709869,2.3416777
48.8620751,2.3658156
48.8637424,2.3671066
48.8839364,2.2445716
48.8710036,2.3787934
48.8586999,2.3627020
48.8580013,2.3652526
48.8584347,2.3637448
48.8219683,2.2936381
48.8215227,2.2928646
48.8614253,2.3643489
48.8792771,2.2413387
48.8793229,2.2412448
48.8593585,2.3673596
48.8586082,2.3675198
48.8578247,2.3662529
48.8578018,2.3672245
48.8575285,2.3645936
48.8567071,2.3672138
48.8599776,2.3643195
48.8581467,2.3686857
48.8654352,2.3322141
48.8731026,2.3586476
48.8739850,2.3585940
48.8734890,2.3588318
48.8580112,2.3685170
48.8647940,2.3660241
48.8648526,2.3659925
48.8640444,2.3658805
48.8641120,2.3658484
48.8683810,2.3699359
48.8535896,2.3766260
48.8548698,2.3756431
48.8609547,2.3545132
48.8608428,2.3548591
48.8834604,2.2594451
48.8857319,2.2608514
48.8861800,2.2611352
48.8857769,2.2608905
48.8611118,2.3693564
48.8815625,2.2388565
48.8440870,2.4099235
48.8484998,2.3412712
48.8796796,2.2351234
48.8711704,2.3532964
48.8819434,2.2862186
48.8654918,2.3686145
48.8795621,2.2435575
48.8831388,2.2398429
48.8279596,2.3690455
48.8631383,2.3617868
48.8643587,2.3712393
48.8635645,2.3717973
48.8739968,2.3863516
48.8621804,2.3738279
48.8621181,2.3741150
48.8621517,2.3740712
48.8630245,2.3790430
48.8639488,2.3703133
48.8791142,2.2416447
48.8790202,2.2413881
48.8791128,2.2411977
48.8335730,2.2527382
48.8867423,2.3407873
48.8867012,2.3411084
48.8869521,2.3412239
48.8985176,2.3365427
48.8791594,2.2411061
48.8792719,2.2408848
48.8761449,2.2362351
48.8390877,2.3229490
48.8391641,2.3230105
48.8650592,2.3652757
48.8545015,2.3848735
48.8181979,2.3705380
48.8338390,2.3310374
48.8338958,2.3308830
48.8486709,2.3406612
48.8487278,2.3406336
48.8620609,2.3666953
48.8622868,2.3667169
48.8760379,2.3474334
48.8512608,2.3557825
48.8364049,2.3226710
48.8358830,2.3217919
48.8353061,2.3208179
48.8340446,2.3184550
48.8529463,2.3520085
48.8527721,2.3537633
48.8540362,2.3623674
48.8523534,2.3344379
48.9029840,2.3363680
48.8793470,2.2919940
48.8912532,2.3385474
48.8831239,2.3278854
48.8903180,2.3356286
48.8615993,2.3829249
48.8617347,2.3827870
48.8620382,2.3843502
48.8622481,2.3853645
48.8535077,2.3747389
48.8565113,2.3949030
48.8899020,2.3385740
48.8901853,2.3390405
48.8861060,2.3730477
48.8323281,2.2381300
48.8633935,2.3689645
48.8633529,2.3688465
48.8615323,2.3686143
48.8664031,2.3287739
48.8646787,2.3558594
48.8647635,2.3558138
48.8644799,2.3569191
48.8820201,2.3925513
48.8829561,2.3882121
48.8833291,2.3947420
48.8804364,2.3909641
48.8800033,2.3898697
48.8799319,2.3904826
48.8787834,2.4010884
48.8780831,2.3977598
48.8763376,2.3928795
48.8759989,2.3919521
48.8628024,2.3492324
48.8286889,2.3529053
48.8646229,2.3720615
48.8645903,2.3718381
48.8647000,2.3723457
48.8649871,2.3711423
48.8646356,2.3695864
48.8514489,2.3578021
48.8598038,2.3550656
48.8636710,2.3635746
48.8649026,2.3629604
48.8649556,2.3628423
48.8622561,2.3635312
48.8647365,2.3633729
48.8831950,2.2736360
48.8651200,2.3585235
48.8639382,2.3623895
48.8641888,2.3633140
48.8646310,2.3593875
48.8643829,2.3635375
48.8950758,2.3525434
48.8792674,2.3924164
48.8792753,2.3925036
48.8757708,2.3732086
48.8614963,2.3660517
48.8173876,2.2763095
48.8468219,2.2937770
48.8470507,2.2935240
48.8475558,2.3229755
48.8173589,2.2663588
48.8328233,2.3148509
48.8842426,2.3535987
48.8553317,2.3737743
48.8555334,2.3742149
48.8569521,2.3559048
48.8545892,2.3719813
48.8639586,2.4173390
48.8638667,2.4173632
48.8525131,2.3664503
48.8457418,2.2949105
48.8653836,2.3574562
48.8659646,2.3487968
48.8638904,2.3546239
48.8909532,2.3762481
48.8166645,2.3335359
48.8168174,2.3324555
48.8168003,2.3325807
48.8371692,2.2604023
48.8376203,2.2580392
48.8377108,2.2579018
48.8656437,2.3615222
48.8654028,2.3619785
48.8453570,2.2990550
48.8930965,2.3505838
48.8937077,2.3508320
48.8316307,2.2555479
48.8316948,2.2552904
48.8621299,2.3511204
48.8715344,2.3783113
48.8714913,2.3785152
48.8710382,2.3789263
48.8166077,2.3340055
48.8166374,2.3338042
48.8633079,2.3885663
48.8632235,2.3879016
48.8560707,2.3944054
48.8559854,2.3944716
48.8673806,2.3847823
48.8598965,2.3075931
48.8690612,2.3581146
48.8416157,2.3241646
48.8357881,2.3244751
48.8719853,2.3667390
48.8741288,2.3623407
48.8314208,2.3294311
48.8713669,2.3626508
48.8701720,2.3657126
48.8459506,2.3434003
48.8455190,2.3446763
48.8994340,2.3096010
48.8394160,2.4083895
48.8578247,2.3813422
48.8677318,2.3596603
48.8375339,2.2480786
48.8736845,2.3221625
48.8573714,2.3547550
48.8574067,2.3546685
48.8570390,2.3551461
48.8568020,2.3549650
48.8574423,2.3545703
48.8571746,2.3548926
48.8735793,2.3550497
48.9023438,2.2679614
48.8395961,2.3095374
48.8387816,2.3087465
48.8391602,2.3093568
48.8389373,2.3091572
48.8394382,2.3093976
48.8392571,2.3092329
48.8392441,2.3094339
48.8427154,2.3132213
48.8426287,2.3123537
48.8780639,2.3154492
48.8754645,2.3159379
48.8234852,2.2890037
48.8421556,2.3297775
48.8412506,2.3295393
48.8416571,2.3270780
48.8421577,2.3302112
48.8416221,2.3300528
48.8425340,2.3286959
48.8421100,2.3286302
48.8445572,2.3184851
48.8425096,2.3108847
48.8917251,2.3440010
48.8925185,2.3433234
48.8587529,2.3507920
48.8773768,2.3515939
48.8787920,2.3543609
48.8821120,2.3316747
48.8831858,2.3320915
48.8810923,2.3316989
48.8567275,2.3315486
48.8597151,2.3678389
48.8657784,2.3471770
48.8658459,2.4466559
48.8304314,2.3556807
48.8731035,2.3613105
48.8732540,2.3608358
48.8279990,2.2344830
48.8655841,2.3616231
48.8709238,2.2962068
48.8623856,2.3637772
48.8799666,2.3508222
48.8735896,2.3649091
48.8556162,2.3630412
48.8556754,2.3628716
48.8621014,2.3636145
48.8557140,2.3630852
48.8609723,2.3678841
48.8620444,2.3635743
48.8622191,2.3629205
48.8292890,2.3827479
48.8823658,2.3242140
48.8822955,2.3242327
48.8825559,2.3241735
48.8568076,2.3957212
48.8266091,2.3593388
48.8269314,2.3590856
48.8523778,2.3470388
48.8523191,2.3469189
48.8526537,2.3469166
48.8525022,2.3466367
48.8524441,2.3462777
48.8523803,2.3462357
48.8516515,2.3468745
48.8517944,2.3467249
48.8516192,2.3469206
48.8515225,2.3470249
48.8515711,2.3472131
48.8440829,2.3724794
48.8535002,2.3401314
48.8536285,2.3389125
48.8534529,2.3405893
48.8533371,2.3410727
48.8532710,2.3422252
48.8533026,2.3419951
48.8533115,2.3417776
48.8533976,2.3416917
48.8432025,2.3215730
48.8431656,2.3215298
48.8429562,2.3212651
48.8430265,2.3213483
48.8431258,2.3214748
48.8433344,2.3217293
48.8797552,2.3494151
48.8803017,2.3513038
48.8647006,2.3580264
48.8643054,2.3579192
48.8644687,2.3579073
48.8440092,2.3200413
48.8432967,2.3202953
48.8440600,2.3723896
48.8338004,2.3298620
48.8723418,2.3016272
48.8939957,2.3329786
48.8941400,2.3334631
48.8941348,2.3335462
48.8628005,2.3713562
48.8633624,2.3704332
48.8627558,2.3714312
48.8289516,2.3820071
48.8674941,2.3845084
48.8672999,2.3844608
48.8673215,2.3845235
48.8685628,2.3685960
48.8468797,2.3518136
48.8466990,2.3540136
48.8608431,2.3677027
48.8622923,2.3631874
48.8689911,2.3678193
48.8688760,2.3680910
48.8687060,2.3668476
48.8685016,2.3667377
48.8684700,2.3665974
48.8687159,2.3685066
48.8690638,2.3680348
48.8685862,2.3665055
48.8684853,2.3661865
48.8690077,2.3683815
48.8486725,2.3800070
48.8688054,2.3800552
48.8676507,2.3828530
48.8444349,2.4060748
48.8449568,2.4059557
48.8707889,2.3567692
48.8708986,2.3568414
48.8511933,2.3505104
48.8712458,2.3782194
48.8716303,2.3777995
48.8710472,2.3784717
48.8794975,2.3566111
48.8795270,2.3564524
48.8795523,2.3563249
48.8795641,2.3560902
48.8796330,2.3554913
48.8796682,2.3551473
48.8957481,2.3231945
48.8315467,2.3138335
48.8469658,2.3519512
48.8848895,2.3713006
48.8637558,2.3626358
48.8637125,2.3625755
48.8672368,2.3753758
48.8678987,2.3354545
48.8210759,2.4149145
48.8208614,2.4143918
48.8652671,2.3851960
48.8506972,2.2669744
48.8908910,2.3395767
48.8409750,2.2622928
48.8398339,2.2616480
48.8417746,2.2589201
48.8558281,2.3717707
48.8609279,2.3669227
48.8614701,2.3608326
48.8618729,2.3587495
48.8627385,2.3596843
48.8652300,2.3566643
48.8617124,2.3623064
48.8489709,2.3487811
48.8560387,2.3690689
48.8865544,2.3946173
48.8873512,2.3371414
48.8849326,2.3248676
48.8630380,2.3130226
48.8581752,2.3818149
48.8531336,2.3637219
48.8578716,2.3815256
48.8630322,2.3614430
48.8253810,2.2921602
48.8265865,2.2924708
48.8636670,2.3631192
48.8634068,2.3624053
48.8718894,2.3478122
48.8719458,2.3478111
48.8649403,2.3546311
48.8627658,2.3484656
48.8629917,2.3486012
48.8651384,2.3540831
48.8651151,2.3550922
48.8726616,2.3794472
48.8715434,2.3807894
48.8727289,2.3797150
48.8471250,2.3778650
48.8558403,2.3865089
48.8675723,2.3830749
48.8791133,2.3432693
48.8632967,2.3801051
48.8642792,2.3630057
48.8753261,2.3672560
48.8429464,2.3483818
48.8546756,2.3721694
48.8853175,2.3257002
48.8627059,2.3734870
48.8578074,2.3707699
48.8553063,2.2929430
48.8717633,2.3603964
48.8729112,2.3593539
48.8724267,2.3592410
48.8595127,2.3519462
48.8593768,2.3517682
48.8629928,2.3496035
48.8633352,2.3704841
48.8630631,2.3709286
48.8641694,2.3686406
48.8651566,2.3631591
48.8646921,2.3615048
48.8653430,2.3620895
48.8654952,2.3617890
48.8651915,2.3632720
48.8652987,2.3631700
48.8955013,2.3881387
48.8526324,2.3716981
48.8388865,2.3811523
48.8645308,2.4003185
48.8630067,2.3884535
48.8629785,2.3883247
48.8628656,2.3879600
48.8914790,2.2910340
48.8407506,2.2646900
48.8910793,2.2921021
48.8593762,2.3403098
48.8605114,2.3442513
48.8608625,2.2916712
48.8637301,2.2855982
48.8590960,2.3402013
48.8611097,2.3450773
48.8591476,2.3413321
48.8608323,2.3445264
48.8698395,2.3799857
48.8699823,2.3797992
48.8627927,2.3599257
48.8622711,2.3595454
48.8628804,2.3600120
48.8773290,2.2928113
48.8773443,2.2928739
48.8794959,2.3557064
48.8794415,2.3556766
48.8792827,2.3556589
48.8787863,2.3555360
48.8788783,2.3543907
48.8292026,2.3825880
48.8291308,2.3823983
48.8628035,2.3401495
48.8300313,2.3294841
48.8538306,2.3993936
48.8590822,2.3798135
48.8579662,2.3531583
48.8580620,2.3532663
48.8574895,2.3571997
48.8603236,2.3412799
48.8604378,2.3417437
48.8587728,2.3546418
48.8578490,2.3571632
48.8588486,2.3540437
48.8585197,2.3583460
48.8580087,2.3580443
48.8402927,2.3220815
48.8395328,2.3223837
48.8680528,2.3605793
48.8680317,2.3607232
48.8695778,2.3523254
48.8698760,2.3530342
48.8696614,2.3534575
48.8679822,2.3610742
48.8689542,2.3550295
48.8688455,2.3557193
48.8687443,2.3560423
48.8687056,2.3562086
48.8687789,2.3580377
48.8682613,2.3590719
48.8609413,2.3681895
48.8866242,2.3257917
48.8864120,2.3257820
48.8865655,2.3262035
48.8861536,2.3260238
48.8861609,2.3263857
48.8377991,2.2870416
48.8440391,2.2817247
48.8630651,2.3681141
48.8989295,2.3723887
48.8707205,2.3552252
48.9010006,2.3154005
48.8847485,2.3270375
48.8846688,2.3270692
48.8846255,2.3270920
48.8764622,2.3419096
48.8766024,2.3419539
48.8940674,2.2478908
48.8445540,2.3545770
48.8937088,2.2471732
48.8938493,2.2475081
48.8939593,2.2477843
48.8939864,2.2478511
48.8376807,2.3193494
48.8661901,2.3645885
48.8661069,2.3646351
48.8829714,2.3435219
48.8826682,2.3420811
48.8732283,2.3581935
48.8828747,2.3429238
48.8826722,2.3419776
48.8732823,2.3579211
48.8726554,2.3578763
48.8662690,2.3645400
48.8657515,2.3648587
48.8367280,2.3487200
48.8353170,2.3478860
48.8343790,2.3452750
48.8571707,2.4221190
48.8580829,2.4341808
48.8585401,2.4330954
48.8333284,2.3318482
48.8271930,2.2831331
48.8390760,2.3396870
48.8412934,2.3014002
48.8419073,2.3004980
48.8426140,2.3296180
48.8427642,2.3300131
48.8423444,2.3292260
48.8781291,2.2993229
48.8781055,2.2991925
48.8780418,2.2989552
48.8458679,2.3533248
48.8702521,2.3687545
48.8248640,2.3700624
48.8248674,2.3697828
48.8378270,2.3494780
48.8660386,2.3519725
48.8633354,2.3506567
48.8751142,2.3057964
48.8764000,2.3018256
48.8712639,2.3170765
48.8748958,2.3037587
48.8739607,2.3084406
48.8730576,2.3110516
48.8715844,2.3184256
48.8712535,2.3215328
48.8701210,2.3343104
48.8751557,2.3012743
48.8712053,2.3217779
48.8703842,2.3328924
48.8700082,2.3349400
48.8705967,2.3233815
48.8751135,2.3069162
48.8740224,2.3072898
48.8740015,2.3077396
48.8710823,2.3168960
48.8655236,2.3518622
48.8654654,2.3518340
48.8390748,2.4006273
48.8922517,2.3469515
48.8542600,2.3071457
48.8778724,2.3471465
48.8759453,2.3445955
48.8757847,2.3439762
48.8761413,2.3445362
48.8759620,2.3446972
48.8618333,2.3511483
48.8749633,2.3400064
48.8461703,2.3431295
48.8837644,2.3214224
48.8838310,2.3216888
48.8837360,2.3212646
48.8841971,2.3215837
48.8850476,2.3250531
48.8846112,2.3245897
48.8841497,2.3232965
48.8840070,2.3226361
48.8852143,2.3252963
48.8841605,2.3233698
48.8877657,2.3344311
48.8448903,2.4340636
48.8448941,2.4338902
48.8450520,2.4352487
48.8638092,2.3626432
48.8632005,2.3642711
48.8551846,2.3683407
48.8492442,2.3663097
48.8299612,2.3310985
48.8791955,2.2414931
48.8834550,2.2393931
48.8834982,2.2430302
48.8838942,2.2457352
48.8834740,2.2463924
48.8834400,2.2464575
48.8790648,2.2417600
48.8400924,2.3237108
48.8393869,2.3231702
48.8403081,2.3242278
48.8406615,2.3245098
48.8404594,2.3240309
48.8393548,2.3234506
48.8399097,2.3239054
48.8424526,2.3235103
48.8433207,2.3243730
48.8428000,2.3239340
48.8434981,2.3075929
48.8440868,2.3089644
48.8449174,2.3100829
48.8632514,2.3706162
48.8440240,2.3472518
48.8449110,2.3453689
48.8462234,2.3431852
48.8454218,2.3443032
48.8460810,2.3433043
48.8463265,2.3430162
48.8469954,2.3432490
48.8471091,2.3427342
48.8471475,2.3425487
48.8329372,2.3326610
48.8613672,2.3505534
48.8686585,2.3478369
48.8676708,2.3477127
48.8677324,2.3479327
48.8677775,2.3480997
48.8542594,2.3714488
48.8539758,2.3711138
48.8538792,2.3707631
48.8460379,2.4308243
48.8676067,2.3319418
48.8343803,2.4319409
48.8463982,2.4284061
48.8453964,2.4277879
48.8454255,2.4275550
48.8663251,2.3475355
48.8670225,2.3471209
48.8658553,2.3436168
48.8704594,2.3406359
48.8701731,2.3428600
48.8703161,2.3479972
48.8720064,2.3540339
48.8704461,2.3480164
48.8734014,2.3205103
48.8718276,2.3217010
48.8735547,2.3203322
48.8713716,2.3220344
48.8733893,2.3204120
48.8743054,2.3188358
48.8738866,2.3193920
48.8737427,2.3200575
48.8663397,2.3254419
48.8642781,2.3403451
48.8607050,2.3456030
48.8511719,2.3447542
48.8264183,2.3594835
48.8265292,2.3594023
48.8512133,2.3476661
48.8477856,2.3484509
48.8582210,2.3520080
48.8722749,2.3402976
48.8253525,2.3720476
48.8608991,2.3144181
48.8544368,2.3714977
48.8647269,2.3560907
48.8646057,2.3500641
48.8841046,2.2638548
48.8580917,2.3673244
48.8693183,2.3219957
48.8770152,2.3514904
48.8769498,2.3512624
48.8690995,2.3384634
48.8588343,2.3460244
48.8586892,2.3462092
48.8585776,2.3458139
48.8583433,2.3457410
48.8582854,2.3457116
48.8580663,2.3458343
48.8580112,2.3460493
48.8620566,2.3541153
48.8497700,2.3469745
48.8589695,2.3464113
48.8929834,2.4545641
48.8556719,2.3596836
48.8615556,2.3822677
48.8612553,2.3752008
48.9004566,2.3953658
48.8582612,2.3447141
48.8584254,2.3445810
48.8575933,2.3463807
48.8455984,2.2883019
48.8453614,2.2889968
48.8450738,2.2896645
48.8450085,2.2893909
48.8648343,2.3738796
48.8628415,2.3761134
48.8632177,2.3758485
48.8640105,2.3752729
48.8644275,2.3749645
48.8647588,2.3751173
48.8608416,2.3800761
48.8596321,2.3806824
48.8597322,2.3805901
48.8595923,2.3807177
48.8867750,2.3846748
48.8810529,2.3440743
48.8724968,2.3802510
48.8701197,2.3462588
48.8678143,2.3469536
48.8520532,2.3735428
48.8520765,2.3734600
48.8528613,2.3712364
48.8528204,2.3713104
48.8520425,2.3727672
48.8747358,2.3479307
48.8839861,2.2640662
48.8602337,2.3781732
48.8611347,2.3782131
48.8609390,2.3783004
48.8848054,2.2683563
48.8627395,2.3470879
48.8707201,2.3498182
48.8752673,2.3508051
48.8720795,2.3499307
48.8719531,2.3499120
48.8775308,2.3517179
48.8761530,2.3512685
48.8772423,2.3515577
48.8773603,2.3513705
48.8732411,2.3502402
48.8773292,2.3515789
48.8706550,2.3498440
48.8780890,2.3511045
48.8753788,2.3510407
48.8752131,2.3509962
48.8779161,2.3521895
48.8774311,2.3513901
48.8709370,2.3498907
48.8729782,2.3503653
48.8595665,2.3672855
48.8748828,2.3255827
48.8653506,2.3662218
48.8251672,2.2895392
48.8309871,2.3746990
48.8306907,2.3749825
48.8192952,2.2877177
48.8195054,2.2882069
48.8973285,2.2906533
48.8868368,2.3381841
48.8852330,2.2931970
48.8616762,2.3508801
48.8904322,2.2835165
48.8897150,2.2845509
48.8931652,2.2927568
48.8327687,2.3208864
48.8923385,2.2934651
48.8721777,2.3803631
48.8231968,2.2927204
48.8933631,2.2823305
48.8935793,2.2834740
48.8691800,2.3922513
48.8508134,2.3857979
48.8505132,2.3866702
48.8816360,2.3374527
48.8903669,2.3329368
48.8889248,2.3343299
48.8958765,2.3432915
48.8916024,2.3506910
48.8985738,2.2931946
48.8913442,2.2828671
48.8952646,2.2922347
48.8989810,2.2911255
48.8638501,2.3526821
48.8903056,2.3552644
48.8748464,2.3159127
48.8693948,2.3431861
48.8765916,2.3487324
48.8721752,2.3541115
48.8715990,2.3786378
48.8715598,2.3784637
48.8714473,2.3785455
48.8716046,2.3779577
48.8958169,2.2763005
48.8993048,2.2828149
48.8201946,2.2923018
48.8491716,2.2984279
48.8473769,2.2988656
48.8536387,2.3823255
48.8791330,2.3846707
48.8630848,2.4406637
48.8393126,2.3907145
48.8498088,2.2948223
48.8712594,2.3520796
48.8786388,2.3622473
48.8860731,2.3260614
48.8790726,2.3629357
48.8709974,2.3627608
48.8941841,2.2753027
48.8942891,2.2751904
48.8370135,2.2619135
48.8736890,2.3449321
48.8651020,2.4430733
48.8688873,2.3047028
48.8702667,2.3656432
48.8539772,2.3672599
48.8619610,2.4466326
48.8636445,2.4498922
48.8612874,2.4402608
48.8609857,2.4398871
48.8616851,2.4411704
48.8613252,2.4407308
48.8607424,2.4400599
48.8584927,2.4369318
48.8601457,2.4393711
48.8596304,2.4387442
48.8582294,2.4374460
48.8583162,2.4376560
48.8583772,2.4377863
48.8584876,2.4381217
48.8586590,2.4384946
48.8587051,2.4386477
48.8596916,2.4404733
48.8349936,2.3767308
48.8920316,2.3223512
48.8579281,2.3674007
48.8516535,2.3572091
48.8515672,2.3574567
48.8515407,2.3575307
48.8521131,2.3566678
48.8519214,2.3564826
48.8520358,2.3566034
48.8522159,2.3567550
48.8766792,2.2327574
48.8764912,2.2328207
48.8772155,2.2333958
48.8767136,2.2330720
48.8769839,2.2333944
48.8524240,2.3569408
48.8800932,2.3203737
48.8800738,2.3204381
48.8527399,2.3603182
48.8755804,2.3490802
48.8285549,2.3526652
48.8550985,2.2950194
48.8544715,2.2949225
48.8551112,2.2944545
48.8561978,2.2933321
48.8532868,2.3705392
48.8569948,2.3687863
48.8632232,2.4408750
48.8654781,2.4431759
48.8645930,2.3989610
48.8770473,2.2948379
48.8764561,2.2942937
48.8681375,2.3750208
48.8766633,2.3487736
48.8242461,2.3702515
48.8295783,2.3215231
48.8294636,2.3226190
48.8297718,2.3209936
48.8852904,2.3348276
48.8851823,2.3346822
48.8600274,2.3466734
48.8600950,2.3462239
48.8600742,2.3466402
48.8603504,2.3485177
48.8640610,2.3504491
48.8735029,2.3437357
48.8733106,2.3433422
48.8735611,2.3437543
48.8734527,2.3436472
48.8595376,2.4336140
48.8599506,2.4363732
48.8600040,2.4366182
48.8648257,2.3595883
48.8654079,2.3819312
48.8663494,2.3815935
48.8566547,2.3800710
48.8516939,2.3807266
48.8643922,2.3495404
48.8231458,2.3268700
48.8617926,2.3492934
48.8628407,2.3491265
48.8628796,2.3489660
48.8630403,2.3482744
48.8627975,2.3480669
48.8627989,2.3483063
48.8627203,2.3480392
48.8751609,2.3444855
48.8750074,2.3444806
48.8641003,2.3627116
48.8522736,2.3601056
48.8532920,2.3672601
48.8537757,2.3672319
48.8463385,2.3740485
48.8483797,2.3742370
48.8485977,2.3744032
48.8522022,2.3713690
48.8464155,2.3740530
48.8239511,2.3680155
48.8896650,2.3424480
48.8535973,2.3809063
48.8536264,2.3810523
48.8960936,2.2524274
48.8961848,2.2525871
48.8959237,2.2521351
48.8680698,2.3899407
48.8681500,2.3898597
48.8303091,2.3336374
48.8704879,2.3220781
48.8332821,2.3158571
48.8623527,2.3647493
48.8317988,2.3146939
48.8725346,2.2916906
48.8576761,2.3645851
48.8564706,2.3645354
48.8576353,2.3645889
48.8598582,2.3787067
48.8184366,2.2683937
48.8583332,2.3023009
48.8583373,2.3023739
48.8833822,2.3256632
48.8826084,2.3240414
48.8835815,2.3265373
48.8824805,2.3211770
48.8835201,2.3263217
48.8828636,2.3231025
48.8834259,2.3258829
48.8687194,2.3547308
48.8658643,2.3584113
48.8677169,2.3546846
48.8689009,2.3537616
48.8694294,2.3523136
48.8658796,2.3574115
48.8401363,2.4001170
48.8404496,2.3992872
48.8394956,2.4004884
48.8405835,2.4002799
48.8404087,2.3999123
48.8398157,2.3975076
48.8398257,2.3985490
48.8600248,2.3099774
48.8762107,2.3687437
48.8595266,2.3864960
48.8626919,2.3869432
48.8620563,2.3875237
48.8620909,2.3845968
48.8623980,2.3859094
48.8594496,2.3869170
48.8605216,2.3863150
48.8620047,2.3852499
48.8467826,2.3409996
48.8772155,2.3697281
48.8765530,2.3690690
48.8467457,2.3410229
48.8771466,2.3700908
48.8765230,2.3690401
48.8732190,2.3820942
48.8733593,2.3819219
48.8733084,2.3816644
48.8630437,2.3604149
48.8650075,2.3653036
48.8567335,2.3567289
48.8560932,2.3590656
48.8566017,2.3566308
48.8559788,2.3584021
48.8564583,2.3573913
48.8567706,2.3570574
48.8595930,2.3571391
48.8599783,2.3569074
48.8613481,2.3581776
48.8970946,2.2566291
48.8618290,2.3836224
48.8564670,2.3064503
48.8252015,2.3720127
48.8371629,2.3559666
48.8370058,2.3559801
48.8403856,2.3514914
48.8388582,2.3488365
48.8548862,2.3118713
48.8387389,2.3509155
48.8387938,2.3509383
48.8839199,2.3413796
48.8836545,2.3395453
48.8843804,2.3398419
48.8843202,2.3398406
48.8289964,2.2654645
48.8844765,2.3412725
48.8651501,2.3948352
48.8651105,2.3957767
48.8635932,2.3898275
48.8651435,2.3951688
48.8636186,2.3975684
48.8634626,2.3893152
48.8651701,2.3946452
48.8585706,2.3901107
48.8874784,2.3887103
48.8760837,2.3277635
48.8281934,2.3156122
48.8358016,2.2498914
48.8190673,2.2424031
48.8289715,2.3074959
48.8682208,2.4167516
48.8314485,2.3292945
48.8319553,2.3603847
48.8594097,2.3477231
48.8669174,2.3761410
48.8510616,2.4184055
48.8510794,2.4226501
48.8444676,2.3607810
48.8555674,2.3715913
48.8429759,2.3300912
48.8556688,2.3718087
48.8555912,2.3708780
48.8604624,2.3615398
48.8461537,2.3193328
48.8463990,2.3190925
48.8329258,2.3444477
48.8355841,2.3450105
48.8320253,2.3443178
48.8347588,2.3450702
48.8343258,2.3447659
48.8351664,2.3449034
48.8325489,2.3467144
48.8306704,2.3485796
48.8827391,2.3593305
48.8827295,2.3591747
48.8815415,2.3580405
48.8821155,2.3583738
48.8809060,2.3580751
48.8822787,2.3588762
48.8815054,2.3580226
48.8808657,2.3580528
48.8813749,2.3579541
48.8864163,2.3479153
48.8976720,2.2875665
48.8675945,2.3758026
48.8553071,2.3400609
48.8543364,2.3407100
48.8413530,2.3870229
48.8381417,2.4080920
48.8915804,2.3366290
48.8916215,2.3361250
48.8915952,2.3364661
48.8532066,2.3427171
48.8617153,2.3535720
48.8615640,2.3414249
48.8960967,2.2489391
48.8623979,2.3404212
48.8743051,2.3046273
48.8730285,2.3001685
48.8726150,2.3085132
48.8832302,2.3617502
48.8551471,2.3705000
48.8553697,2.3706003
48.8556249,2.3707125
48.8561815,2.3709781
48.8594445,2.3529167
48.8591317,2.3536104
48.8585639,2.3548381
48.8580893,2.3567059
48.8547706,2.3693854
48.8485317,2.3720297
48.8512913,2.3846401
48.8635229,2.3723149
48.8649433,2.3721825
48.8638646,2.3721728
48.8641035,2.3716585
48.8642687,2.3715020
48.8648826,2.3722247
48.8991105,2.3129148
48.9006487,2.3159565
48.8739741,2.3435358
48.9006447,2.3072997
48.8656212,2.3307716
48.8477014,2.3712877
48.8473632,2.3715330
48.8463104,2.3716432
48.8906307,2.3455734
48.8594634,2.3504408
48.8594253,2.3504176
48.8596944,2.3507463
48.8596271,2.3507023
48.8617423,2.3539461
48.8614567,2.3706723
48.8599922,2.3487693
48.8967092,2.2528727
48.8693251,2.3640707
48.8691274,2.3627458
48.8708082,2.3615897
48.8705736,2.3619015
48.8652650,2.3684139
48.8693033,2.3625870
48.8688333,2.3457733
48.8703284,2.3420423
48.8703606,2.3464059
48.8850777,2.3783225
48.8850559,2.3782723
48.8850465,2.3782113
48.8858174,2.3783666
48.8658307,2.3705921
48.8659653,2.3699783
48.8849357,2.3788939
48.8855374,2.3800532
48.8644404,2.3701571
48.8710872,2.3444600
48.8704576,2.3411278
48.8684059,2.2278709
48.9026622,2.3887290
48.9019537,2.3899121
48.9018316,2.3897725
48.8699249,2.3402179
48.8349957,2.4061809
48.8594125,2.3293427
48.8292677,2.3193582
48.8287203,2.3220138
48.8167151,2.3671375
48.8407230,2.2660512
48.8161649,2.3675490
48.8752683,2.3407374
48.8756987,2.3403004
48.8751025,2.3398511
48.8746488,2.3396891
48.8627239,2.3647698
48.8775588,2.3651282
48.8691873,2.3664852
48.8736637,2.2979542
48.8735750,2.2981472
48.8719260,2.3102630
48.8427363,2.3286605
48.8621852,2.3496314
48.8618270,2.3436366
48.8623073,2.3491106
48.8616006,2.3440663
48.8617504,2.3439932
48.8636317,2.4038600
48.8306596,2.3335092
48.8310287,2.3304393
48.8300416,2.3298058
48.8299849,2.3284482
48.8476121,2.3650289
48.8236368,2.3025892
48.8439638,2.4098959
48.8756834,2.3414330
48.8637696,2.3501522
