40.7790221,-73.9882801,40.7768337,-73.9891608
40.8211505,-73.9575495,40.8227906,-73.9557843
40.8014007,-73.9679942,40.8013053,-73.9677887
40.7990646,-73.9624680,40.7992545,-73.9628860
40.8050363,-73.9568241,40.8055952,-73.9582071
40.8117250,-73.9548350,40.8122318,-73.9552731
40.8151098,-73.9549865,40.8143036,-73.9530716
40.8157829,-73.9565853,40.8151098,-73.9549865
40.8201687,-73.9552062,40.8200885,-73.9550161
40.7521959,-73.9934596,40.7510092,-73.9906121
40.7683937,-73.9927954,40.7671828,-73.9899624
40.7739304,-73.9823484,40.7747952,-73.9844165
40.7768337,-73.9891608,40.7765096,-73.9883999
40.7763764,-73.9763302,40.7774256,-73.9788009
40.7803049,-73.9856663,40.7805186,-73.9862119
40.7792922,-73.9811304,40.7795044,-73.9816218
40.7795044,-73.9816218,40.7810789,-73.9853738
40.7952534,-73.9732066,40.7961379,-73.9753112
40.7952910,-73.9712265,40.7953622,-73.9714107
40.7959319,-73.9727152,40.7966016,-73.9742831
40.7959319,-73.9727152,40.8016434,-73.9685615
40.7756526,-73.9875369,40.7753835,-73.9877347
40.7955310,-73.9730055,40.7952534,-73.9732066
40.7784880,-73.9854454,40.7791214,-73.9849974
40.7691175,-73.9885610,40.7704017,-73.9876293
40.7671828,-73.9899624,40.7691175,-73.9885610
40.7681081,-73.9930000,40.7674381,-73.9934817
40.8025254,-73.9308946,40.8018404,-73.9313853
40.8026304,-73.9308199,40.8025254,-73.9308946
40.7950746,-73.9360936,40.7953221,-73.9359046
40.7800561,-73.9470548,40.7810994,-73.9462903
40.7832500,-73.9447138,40.7837199,-73.9443802
40.7675505,-73.9561829,40.7678043,-73.9559988
40.7889397,-73.9405592,40.7893421,-73.9402700
40.7759922,-73.9500183,40.7761941,-73.9498734
40.8004580,-73.9321530,40.8005325,-73.9321018
40.7810994,-73.9462903,40.7813074,-73.9461420
40.7977285,-73.9341413,40.8004580,-73.9321530
40.7839390,-73.9442197,40.7849209,-73.9435035
40.7241854,-73.9909044,40.7238043,-73.9912273
40.8034327,-73.9330838,40.8027762,-73.9335781
40.7849357,-73.9466006,40.7846022,-73.9468381
40.7842488,-73.9470889,40.7831346,-73.9478998
40.7942850,-73.9511110,40.7885847,-73.9552767
40.7879101,-73.9557686,40.7847179,-73.9580958
40.7692710,-73.9693650,40.7686460,-73.9698250
40.7629670,-73.9739680,40.7610400,-73.9753730
40.7965966,-73.9494264,40.7942850,-73.9511110
40.7724610,-73.9670390,40.7692710,-73.9693650
40.7360129,-73.9936067,40.7322550,-73.9963510
40.7686460,-73.9698250,40.7648980,-73.9725530
40.7484310,-73.9845788,40.7471680,-73.9854922
40.7553730,-73.9874470,40.7550300,-73.9876920
40.7565670,-73.9902760,40.7568684,-73.9900569
40.7222945,-73.9862562,40.7266660,-73.9830900
40.7365640,-74.0010950,40.7376609,-74.0017550
40.7346880,-73.9999730,40.7334370,-73.9954890
40.7146759,-73.9911284,40.7150492,-73.9923771
40.8040953,-73.9367234,40.8043853,-73.9374246
40.8037216,-73.9358199,40.8027762,-73.9335781
40.7401675,-73.9842643,40.7394963,-73.9826645
40.7394963,-73.9826645,40.7385557,-73.9804284
40.7220522,-73.9854578,40.7222945,-73.9862562
40.7221671,-73.9863325,40.7219231,-73.9855265
40.7146759,-73.9911284,40.7144870,-73.9912887
40.7139962,-73.9974922,40.7140860,-73.9974137
40.7369428,-74.0058581,40.7369570,-74.0064980
40.7795514,-73.9880005,40.7807248,-73.9870025
40.8229651,-73.9382120,40.8223425,-73.9386611
40.8258219,-73.9361550,40.8248549,-73.9368589
40.8358221,-73.9398835,40.8360717,-73.9397127
40.8461493,-73.9323138,40.8462256,-73.9322580
40.8245499,-73.9480922,40.8315635,-73.9429693
40.8372351,-73.9388597,40.8429382,-73.9346816
40.8467983,-73.9318397,40.8478107,-73.9311005
40.8004313,-73.9657046,40.8011074,-73.9652110
40.8093313,-73.9592062,40.8100035,-73.9587153
40.8315635,-73.9429693,40.8347248,-73.9406514
40.8404870,-73.9383640,40.8468318,-73.9337263
40.7369530,-74.0082540,40.7369494,-74.0098340
40.7714459,-73.9822732,40.7683169,-73.9822255
40.7662870,-73.9818480,40.7601058,-73.9848067
40.7136180,-74.0067530,40.7125409,-74.0076602
40.7141733,-74.0063041,40.7136180,-74.0067530
40.7726498,-73.9822961,40.7714459,-73.9822732
40.8728468,-73.9119097,40.8732009,-73.9115677
40.8022513,-73.9679079,40.7951146,-73.9716038
40.8104995,-73.9620178,40.8156570,-73.9582483
40.8105701,-73.9621944,40.8080666,-73.9639998
40.8013053,-73.9677887,40.8041400,-73.9666179
40.8029837,-73.9638672,40.8017903,-73.9610568
40.8029837,-73.9638672,40.8041400,-73.9666179
40.7660432,-73.9770965,40.7668760,-73.9790760
40.7134518,-73.9984931,40.7136728,-73.9979810
40.7954789,-73.9656349,40.7931765,-73.9673347
40.7726498,-73.9822961,40.7723077,-73.9825656
40.7960087,-73.9354016,40.7970162,-73.9377697
40.8019333,-73.9415079,40.8018166,-73.9412295
40.8011925,-73.9397405,40.7985861,-73.9335218
40.8026929,-73.9333827,40.8027762,-73.9335781
40.7659843,-73.9654448,40.7653085,-73.9638433
40.7653085,-73.9638433,40.7633660,-73.9592400
40.7299009,-73.9907440,40.7296855,-73.9902106
40.7134688,-73.9972984,40.7135026,-73.9977832
40.8304580,-73.9403460,40.8371930,-73.9366910
40.8371930,-73.9366910,40.8381008,-73.9362325
40.7369570,-74.0064980,40.7394050,-74.0064490
40.7371946,-74.0057723,40.7368828,-74.0055274
40.8064396,-73.9463669,40.8074052,-73.9456603
40.7539937,-73.9741902,40.7533670,-73.9746480
40.7922480,-73.9462785,40.7865518,-73.9504362
40.7427711,-73.9865977,40.7446233,-73.9852457
40.8198150,-73.9367913,40.8194553,-73.9370590
40.8011616,-73.9596304,40.8030961,-73.9582388
40.8019333,-73.9415079,40.7879079,-73.9517330
40.7420643,-73.9849234,40.7439209,-73.9835731
40.8270794,-73.9519791,40.8325919,-73.9496834
40.8409500,-73.9394804,40.8416657,-73.9392736
40.8566060,-73.9284110,40.8564757,-73.9285047
40.8083960,-73.9529520,40.8100940,-73.9530790
40.8561820,-73.9287160,40.8549080,-73.9296440
40.8308910,-73.9413680,40.8313508,-73.9412136
40.8004313,-73.9657046,40.8006155,-73.9661437
40.8020733,-73.9497548,40.8020161,-73.9496203
40.8105701,-73.9621944,40.8113269,-73.9640143
40.8093313,-73.9592062,40.8104995,-73.9620178
40.8088516,-73.9540557,40.8083960,-73.9529520
40.8083960,-73.9529520,40.8082380,-73.9525850
40.8156570,-73.9582483,40.8158075,-73.9583909
40.8166971,-73.9390685,40.8198950,-73.9467180
40.8239304,-73.9424115,40.8223425,-73.9386611
40.8229651,-73.9382120,40.8245550,-73.9419560
40.7385520,-73.9996840,40.7373610,-73.9968400
40.7385520,-73.9996840,40.7397447,-74.0024906
40.7409922,-74.0054494,40.7421216,-74.0081809
40.8308910,-73.9413680,40.8315635,-73.9429693
40.8304580,-73.9403460,40.8308910,-73.9413680
40.8328285,-73.9459609,40.8327461,-73.9457725
40.8369643,-73.9401714,40.8392320,-73.9455430
40.8409500,-73.9394804,40.8410581,-73.9397145
40.8404870,-73.9383640,40.8409500,-73.9394804
40.8549080,-73.9296440,40.8537179,-73.9268061
40.7662870,-73.9818480,40.7667157,-73.9828727
40.7672587,-73.9841634,40.7691175,-73.9885610
40.7714459,-73.9822732,40.7717359,-73.9829746
40.7979386,-73.9400272,40.8030240,-73.9363100
40.8050044,-73.9348733,40.8056351,-73.9343937
40.7653085,-73.9638433,40.7658448,-73.9634512
40.7380440,-73.9963370,40.7429010,-73.9928050
40.7385520,-73.9996840,40.7365640,-74.0010950
40.7667157,-73.9828727,40.7671355,-73.9825857
40.7877937,-73.9712227,40.7866043,-73.9684052
40.8549800,-73.9393110,40.8546770,-73.9386520
40.8559050,-73.9386160,40.8549800,-73.9393110
40.8404788,-73.9353125,40.8381008,-73.9362325
40.8398640,-73.9369058,40.8404870,-73.9383640
40.8385135,-73.9398455,40.8378835,-73.9383539
40.8709230,-73.9179160,40.8722490,-73.9194580
40.7412903,-73.9543395,40.7412100,-73.9538935
40.7557640,-73.9121680,40.7542835,-73.9090231
40.7614413,-73.9624232,40.7618673,-73.9634382
40.7618673,-73.9634382,40.7655180,-73.9720990
40.7488046,-73.9377098,40.7482804,-73.9391782
40.7557640,-73.9121680,40.7553939,-73.9119854
40.7519770,-73.9319158,40.7524239,-73.9243514
40.7524239,-73.9243514,40.7530611,-73.9214954
40.7530447,-73.9109821,40.7529960,-73.9106123
40.7490890,-73.9369578,40.7493411,-73.9365677
40.7538761,-73.9175126,40.7538889,-73.9165252
40.7509828,-73.9402704,40.7516905,-73.9418628
40.7504165,-73.9403653,40.7498201,-73.9389912
40.7512566,-73.9422771,40.7506609,-73.9409255
40.7577990,-73.9458140,40.7571231,-73.9465552
40.7655288,-73.9402970,40.7619859,-73.9424775
40.7677952,-73.9359654,40.7676918,-73.9361838
40.7646160,-73.9377960,40.7564410,-73.9435470
40.7677832,-73.9294913,40.7682290,-73.9291350
40.7753908,-73.9230165,40.7746223,-73.9239852
40.7552340,-73.9412390,40.7539980,-73.9424300
40.7746223,-73.9239852,40.7722511,-73.9259342
40.7613440,-73.9353960,40.7598727,-73.9367994
40.7481070,-73.9473550,40.7450343,-73.9483893
40.7476420,-73.9450579,40.7496760,-73.9437080
40.7494240,-73.9405350,40.7482251,-73.9416553
40.7608960,-73.9641567,40.7606180,-73.9643488
40.7618673,-73.9634382,40.7612328,-73.9639047
40.7646160,-73.9377960,40.7642579,-73.9370141
40.7543973,-73.9205124,40.7581268,-73.9285028
40.7515804,-73.9337892,40.7519655,-73.9347568
40.7530370,-73.9406160,40.7522319,-73.9391027
40.7494240,-73.9405350,40.7506300,-73.9428490
40.7543973,-73.9205124,40.7530611,-73.9214954
40.7485460,-73.9496280,40.7481070,-73.9473550
40.7536646,-73.9146428,40.7559709,-73.9126108
40.7723883,-73.9328611,40.7720182,-73.9333179
40.7104554,-73.9654967,40.7103072,-73.9638716
40.7351685,-73.9184093,40.7353930,-73.9169064
40.7354353,-73.9183532,40.7353790,-73.9212030
40.7606180,-73.9643488,40.7603308,-73.9636608
40.7635979,-73.9714037,40.7622356,-73.9681807
40.7197698,-73.9107974,40.7211600,-73.9063310
40.7109567,-73.9511193,40.7141900,-73.9316390
40.7162014,-73.9660716,40.7157393,-73.9644848
40.7133060,-73.9583420,40.7122660,-73.9554760
40.7157393,-73.9644848,40.7133060,-73.9583420
40.7428021,-73.9169622,40.7430420,-73.9161542
40.7411816,-73.9423002,40.7409130,-73.9409160
40.7425326,-73.9492280,40.7423169,-73.9480963
40.7203186,-73.9616992,40.7223417,-73.9595262
40.7635979,-73.9714037,40.7642198,-73.9709542
40.7154811,-73.9518355,40.7140680,-73.9534260
40.7140674,-73.9516047,40.7146860,-73.9426886
40.7145047,-73.9575206,40.7140724,-73.9553300
40.7430420,-73.9161542,40.7431199,-73.9168010
40.7428021,-73.9169622,40.7427929,-73.9168911
40.7133060,-73.9583420,40.7114240,-73.9595330
40.7196240,-73.9113210,40.7178772,-73.9097344
40.7220116,-73.9132590,40.7196240,-73.9113210
40.7461430,-73.9417360,40.7460185,-73.9411778
40.7140674,-73.9516047,40.7145395,-73.9516798
40.7154811,-73.9518355,40.7181464,-73.9523028
40.7410379,-73.9343120,40.7378295,-73.9349750
40.7106006,-73.9667821,40.7070033,-73.9672797
40.7157393,-73.9644848,40.7106006,-73.9667821
40.7425326,-73.9492280,40.7423020,-73.9493078
40.7476420,-73.9450579,40.7458180,-73.9456500
40.7411816,-73.9423002,40.7391033,-73.9429640
40.7612328,-73.9639047,40.7608960,-73.9641567
40.7476420,-73.9450579,40.7481070,-73.9473550
40.7474121,-73.9437300,40.7476420,-73.9450579
40.7410379,-73.9343120,40.7404968,-73.9296666
40.7390960,-73.9176120,40.7389450,-73.9165120
40.7288313,-73.9195343,40.7262140,-73.9205150
40.7351685,-73.9184093,40.7354353,-73.9183532
40.7390960,-73.9176120,40.7354353,-73.9183532
40.7322550,-73.9189797,40.7328010,-73.9188750
40.7260680,-73.9088920,40.7263260,-73.9121610
40.7364176,-73.9092182,40.7299373,-73.9117789
40.7299373,-73.9117789,40.7297190,-73.9118609
40.7276090,-73.9121000,40.7263260,-73.9121610
40.7297190,-73.9118609,40.7280303,-73.9120851
40.7240022,-73.9125269,40.7235528,-73.9126330
40.7648980,-73.9725530,40.7642790,-73.9730150
40.7890597,-73.9703236,40.7878728,-73.9674799
40.7902424,-73.9731431,40.7890597,-73.9703236
40.7215462,-73.9837903,40.7217072,-73.9843207
40.7214212,-73.9838683,40.7211663,-73.9830263
40.7491430,-73.9156000,40.7485020,-73.9101590
40.7511890,-73.9151896,40.7501110,-73.9154060
40.7446860,-73.9164930,40.7431199,-73.9168010
40.8009737,-73.9317841,40.8010435,-73.9317343
40.7893159,-73.9433959,40.7882821,-73.9441649
40.7111479,-73.9232850,40.7140417,-73.9245556
40.8353595,-73.9401964,40.8380580,-73.9466400
40.8350754,-73.9397872,40.8352806,-73.9397338
40.8344923,-73.9400480,40.8338430,-73.9384920
40.8347248,-73.9406514,40.8344923,-73.9400480
40.8276502,-73.9351572,40.8277663,-73.9351359
40.8281459,-73.9348681,40.8282617,-73.9351294
40.8276502,-73.9351572,40.8277521,-73.9350819
40.8272172,-73.9366675,40.8282960,-73.9392480
40.8277663,-73.9351359,40.8280426,-73.9348171
40.8280426,-73.9348171,40.8281459,-73.9348681
40.8280426,-73.9348171,40.8280057,-73.9349762
40.8266260,-73.9391490,40.8270390,-73.9401400
40.8254031,-73.9362422,40.8263340,-73.9384590
40.8263340,-73.9384590,40.8266260,-73.9391490
40.8038638,-73.9519406,40.8044964,-73.9514862
40.8031867,-73.9524559,40.8035157,-73.9522055
40.8222816,-73.9385175,40.8225774,-73.9383022
40.8127201,-73.9455002,40.8133636,-73.9450358
40.8260626,-73.9358564,40.8258219,-73.9361550
40.8044964,-73.9514862,40.8047937,-73.9512641
40.8241529,-73.9371350,40.8247839,-73.9366888
40.8012531,-73.9538421,40.8028342,-73.9527034
40.8254031,-73.9362422,40.8260626,-73.9358564
40.7856590,-73.9802226,40.7861840,-73.9814480
40.7852008,-73.9791229,40.7856590,-73.9802226
40.7516905,-73.9418628,40.7530370,-73.9406160
40.7516905,-73.9418628,40.7525506,-73.9438228
40.7432249,-73.9177213,40.7447920,-73.9174200
40.7446860,-73.9164930,40.7443650,-73.9137070
40.7431199,-73.9168010,40.7432249,-73.9177213
40.7432249,-73.9177213,40.7449482,-73.9327892
40.7447920,-73.9174200,40.7446860,-73.9164930
40.7432249,-73.9177213,40.7425110,-73.9178730
40.7686393,-73.9250914,40.7673003,-73.9222376
40.7488046,-73.9377098,40.7489234,-73.9373948
40.7337430,-74.0062792,40.7340100,-74.0045610
40.7340100,-74.0045610,40.7343413,-74.0023950
40.7435796,-73.9584461,40.7421842,-73.9589202
40.7720434,-73.9322490,40.7708638,-73.9299088
40.7106906,-73.9564585,40.7104981,-73.9570508
40.7106168,-73.9550671,40.7121913,-73.9540723
40.7106906,-73.9564585,40.7106047,-73.9565249
40.7084171,-73.9578957,40.7088858,-73.9592632
40.7086740,-73.9563050,40.7105241,-73.9551260
40.7084171,-73.9578957,40.7072520,-73.9584560
40.7070866,-73.9540209,40.7027701,-73.9454473
40.7850950,-73.9688219,40.7853050,-73.9693529
40.7809228,-73.9716142,40.7800813,-73.9712517
40.7437476,-73.9593696,40.7430964,-73.9597748
40.7423857,-73.9599390,40.7421842,-73.9589202
40.7428804,-73.9586918,40.7430964,-73.9597748
40.7713537,-73.9247803,40.7704292,-73.9236333
40.7717888,-73.9253473,40.7720244,-73.9253725
40.7676626,-73.9207885,40.7683780,-73.9212420
40.7683780,-73.9212420,40.7673003,-73.9222376
40.7683780,-73.9212420,40.7692183,-73.9222009
40.7841972,-73.9266270,40.7830863,-73.9309977
40.7845577,-73.9268644,40.7844724,-73.9267907
40.7844724,-73.9267907,40.7842653,-73.9271608
40.7841972,-73.9266270,40.7844724,-73.9267907
40.7833309,-73.9310627,40.7829461,-73.9314691
40.7829461,-73.9314691,40.7829325,-73.9309012
40.7394963,-73.9826645,40.7400489,-73.9822497
40.7568750,-73.9443500,40.7673724,-73.9370864
40.7568750,-73.9443500,40.7552340,-73.9412390
40.7735985,-73.9298923,40.7758674,-73.9286555
40.7608020,-73.9391450,40.7603551,-73.9379036
40.7010739,-73.9106766,40.6999271,-73.9117817
40.7058670,-73.9188330,40.7047640,-73.9199570
40.7069470,-73.9177402,40.7058670,-73.9188330
40.7054290,-73.9180920,40.7076310,-73.9158400
40.7043120,-73.9192300,40.7054290,-73.9180920
40.7054290,-73.9180920,40.7058670,-73.9188330
40.7054290,-73.9180920,40.7023672,-73.9128975
40.7043120,-73.9192300,40.6999271,-73.9117817
40.7013675,-73.9828500,40.7012341,-73.9808629
40.7013675,-73.9828500,40.7036268,-73.9826366
40.7074472,-73.9649041,40.7075240,-73.9611440
40.7016630,-73.9614520,40.6984385,-73.9627256
40.7005088,-73.9624586,40.7010484,-73.9631458
40.7075240,-73.9611440,40.7069970,-73.9613630
40.7074070,-73.9599380,40.7072215,-73.9580846
40.7104770,-73.9638390,40.7153060,-73.9604360
40.7237720,-73.9507880,40.7221790,-73.9498660
40.7102155,-73.9631645,40.7103072,-73.9638716
40.7104770,-73.9638390,40.7119171,-73.9680168
40.7103072,-73.9638716,40.7104770,-73.9638390
40.7093904,-73.9607438,40.7099186,-73.9622934
40.7204510,-73.9527100,40.7113490,-73.9614210
40.7436526,-73.9512317,40.7441046,-73.9536447
40.7376195,-73.9554820,40.7378788,-73.9555736
40.7436526,-73.9512317,40.7432251,-73.9513358
40.7348990,-73.9526871,40.7347015,-73.9526391
40.7426528,-73.9514050,40.7432251,-73.9513358
40.7353900,-73.9526697,40.7343038,-73.9523956
40.7433640,-73.9510648,40.7435563,-73.9507120
40.7344551,-73.9549600,40.7341368,-73.9582923
40.7337400,-73.9548430,40.7339844,-73.9523256
40.7086740,-73.9563050,40.7066530,-73.9504060
40.7222740,-73.9410890,40.7154811,-73.9518355
40.7153870,-73.9428180,40.7145395,-73.9516798
40.7153870,-73.9428180,40.7149731,-73.9427345
40.7155393,-73.9411361,40.7158130,-73.9400220
40.7147288,-73.9420046,40.7144570,-73.9352880
40.7158130,-73.9400220,40.7167958,-73.9363376
40.7219144,-73.9410280,40.7237852,-73.9375369
40.7409507,-73.9172378,40.7390960,-73.9176120
40.7410543,-73.9181651,40.7425110,-73.9178730
40.7409507,-73.9172378,40.7408627,-73.9163076
40.7427929,-73.9168911,40.7426815,-73.9159564
40.7409507,-73.9172378,40.7410543,-73.9181651
40.7428021,-73.9169622,40.7409507,-73.9172378
40.7297220,-73.9592430,40.7304330,-73.9593570
40.7305890,-73.9577110,40.7313870,-73.9493380
40.7276110,-73.9588970,40.7297220,-73.9592430
40.7305890,-73.9577110,40.7298790,-73.9575940
40.7305890,-73.9577110,40.7334260,-73.9581750
40.7357452,-73.9367525,40.7347279,-73.9377285
40.7304330,-73.9593570,40.7305890,-73.9577110
40.7205327,-73.9898571,40.7210302,-73.9914809
40.7204518,-73.9895903,40.7205327,-73.9898571
40.7192474,-73.9902109,40.7204518,-73.9895903
40.7204518,-73.9895903,40.7222061,-73.9887842
40.7191862,-73.9905533,40.7191047,-73.9902756
40.7205327,-73.9898571,40.7193292,-73.9904805
40.7088858,-73.9592632,40.7089825,-73.9595471
40.7069180,-73.9397150,40.7065970,-73.9430860
40.7076540,-73.9398380,40.7069180,-73.9397150
40.7065970,-73.9430860,40.7064410,-73.9448020
40.7080710,-73.9433220,40.7073910,-73.9505300
40.7065140,-73.9308930,40.7071460,-73.9270150
40.7077460,-73.9323135,40.7063540,-73.9318940
40.7063540,-73.9318940,40.7065140,-73.9308930
40.7097650,-73.9570637,40.7084171,-73.9578957
40.7082380,-73.9325230,40.7077460,-73.9323135
40.7065140,-73.9308930,40.7077860,-73.9320720
40.7084171,-73.9578957,40.7082844,-73.9575086
40.7077460,-73.9323135,40.7069180,-73.9397150
40.7069180,-73.9397150,40.7052512,-73.9394224
40.7065970,-73.9430860,40.7080710,-73.9433220
40.7047170,-73.9287380,40.7065140,-73.9308930
40.7097650,-73.9570637,40.7101704,-73.9579963
40.7080710,-73.9433220,40.7187820,-73.9450840
40.7032441,-73.9906658,40.7033614,-73.9939434
40.7018385,-73.9921475,40.7021313,-73.9925816
40.7025422,-73.9907052,40.7024233,-73.9866753
40.7025787,-73.9925835,40.7025579,-73.9916036
40.7032441,-73.9906658,40.7038903,-73.9906309
40.7067550,-73.9143610,40.6942800,-73.9267360
40.7076310,-73.9158400,40.7096540,-73.9137760
40.7133266,-73.9129661,40.7129030,-73.9060780
40.7087820,-73.9122910,40.7100930,-73.9145160
40.7114020,-73.9167480,40.7124658,-73.9185458
40.7134370,-73.9146700,40.7133266,-73.9129661
40.7114020,-73.9167480,40.7134370,-73.9146700
40.7372007,-73.9563608,40.7372850,-73.9554230
40.7373679,-73.9564914,40.7371520,-73.9569020
40.7372850,-73.9554230,40.7374895,-73.9532004
40.7378788,-73.9555736,40.7373679,-73.9564914
40.7016370,-73.9422670,40.7017980,-73.9405440
40.7373679,-73.9564914,40.7372007,-73.9563608
40.7214740,-73.9469800,40.7219460,-73.9420040
40.7004243,-73.9443941,40.7010910,-73.9450140
40.7007250,-73.9419310,40.7057141,-73.9261317
40.7015656,-73.9429929,40.7014417,-73.9430797
40.7016370,-73.9422670,40.7065970,-73.9430860
40.7234918,-73.9516352,40.7237720,-73.9507880
40.7287240,-73.9546110,40.7251520,-73.9525970
40.7274740,-73.9362280,40.7264040,-73.9360520
40.7811129,-74.0056590,40.7831695,-74.0070390
40.7013675,-73.9828500,40.6998478,-73.9829459
40.7137811,-73.9980743,40.7135233,-73.9986438
40.7410343,-73.9786353,40.7400536,-73.9793447
40.7138056,-74.0088463,40.7143685,-74.0084008
40.7416532,-73.9781921,40.7425859,-73.9804102
40.7406395,-73.9757972,40.7437820,-73.9735120
40.8053095,-73.9995529,40.8061559,-74.0013673
40.8038468,-73.9964192,40.8032093,-73.9960920
40.7829863,-74.0074974,40.7811376,-74.0095073
40.8096967,-74.0004120,40.8057483,-73.9977802
40.8098990,-73.9288060,40.8095640,-73.9292190
40.8091060,-73.9228860,40.8109836,-73.9271467
40.8098990,-73.9288060,40.8096432,-73.9281252
40.8117180,-73.9266970,40.8122781,-73.9274515
40.8109836,-73.9271467,40.8111273,-73.9270443
40.8106101,-73.9278156,40.8099562,-73.9278876
40.8117180,-73.9266970,40.8223236,-73.9202360
40.8096432,-73.9281252,40.8099562,-73.9278876
40.8101896,-73.9276576,40.8109836,-73.9271467
40.8114898,-73.9263972,40.8117180,-73.9266970
40.8147670,-73.9187420,40.8153425,-73.9182251
40.8146455,-73.9203105,40.8145640,-73.9204820
40.8156990,-73.9167710,40.8158928,-73.9172296
40.8165550,-73.9195450,40.8186910,-73.9185700
40.8185852,-73.9273791,40.8148964,-73.9289216
40.8185852,-73.9273791,40.8185466,-73.9272342
40.8141440,-73.9192010,40.8147670,-73.9187420
40.8141440,-73.9192010,40.8129650,-73.9160890
40.8156990,-73.9167710,40.8164070,-73.9157240
40.8498400,-73.9349660,40.8485200,-73.9359290
40.8485200,-73.9359290,40.8489682,-73.9370276
40.8502820,-73.9360876,40.8509090,-73.9382840
40.8493123,-73.9389502,40.8499781,-73.9386594
40.8498400,-73.9349660,40.8566060,-73.9284110
40.8501764,-73.9357231,40.8655306,-73.9272714
40.8451444,-73.9225834,40.8443696,-73.9228968
40.8403130,-73.9215572,40.8387931,-73.9217629
40.8442417,-73.9227073,40.8444301,-73.9226382
40.8442913,-73.9229259,40.8440532,-73.9230105
40.8197860,-73.9121590,40.8162637,-73.9141715
40.8160611,-73.9176277,40.8159020,-73.9179000
40.8160611,-73.9176277,40.8165498,-73.9167848
40.8292687,-73.9286238,40.8292333,-73.9286710
40.8242044,-73.9108470,40.8244508,-73.9099907
40.8280360,-73.9266557,40.8284415,-73.9275635
40.8352891,-73.9439155,40.8391601,-73.9410885
40.8336979,-73.9453257,40.8328285,-73.9459609
40.8349476,-73.9469169,40.8351645,-73.9456209
40.8309006,-73.9473687,40.8214465,-73.9542759
40.8327461,-73.9457725,40.8340611,-73.9448113
40.8392425,-73.9412769,40.8401930,-73.9430660
40.8392425,-73.9412769,40.8353715,-73.9441039
40.8504770,-73.9771890,40.8461019,-73.9786782
40.8084009,-74.0019807,40.8015190,-74.0067960
40.8003222,-74.0077154,40.7955370,-74.0113150
40.8553806,-73.9682707,40.8551562,-73.9675777
40.8529740,-73.9665598,40.8526955,-73.9652882
40.8415447,-74.0024655,40.8397812,-74.0039104
40.7793313,-74.0167648,40.7965340,-74.0030970
40.7988884,-74.0012050,40.7965340,-74.0030970
40.8025152,-74.0125063,40.8080728,-74.0084059
40.8569694,-73.9665073,40.8596537,-73.9649903
40.8522851,-73.9726401,40.8533255,-73.9742414
40.8575341,-73.9799715,40.8581832,-73.9807354
40.8415447,-74.0024655,40.8428880,-74.0048810
40.8548381,-73.9826952,40.8569628,-73.9805809
40.8540490,-73.9834106,40.8545283,-73.9842433
40.7967810,-74.0002300,40.7980239,-73.9993705
40.8099121,-74.0020372,40.8087240,-74.0028150
40.7965340,-74.0030970,40.7955750,-74.0010620
40.7973700,-74.0048720,40.7965340,-74.0030970
40.8015190,-74.0067960,40.7988884,-74.0012050
40.8087240,-74.0028150,40.8090410,-74.0036180
40.8382020,-73.9237070,40.8385120,-73.9261910
40.8380022,-73.9117610,40.8381791,-73.9121281
40.8478720,-73.9364030,40.8461493,-73.9323138
40.8478720,-73.9364030,40.8479344,-73.9363573
40.8441924,-73.9236323,40.8401760,-73.9252680
40.8386850,-73.9229770,40.8404260,-73.9223870
40.8404260,-73.9223870,40.8436610,-73.9200350
40.8401760,-73.9252680,40.8402240,-73.9268996
40.8500096,-73.9353476,40.8498400,-73.9349660
40.8401760,-73.9252680,40.8401040,-73.9247820
40.8404260,-73.9223870,40.8411320,-73.9239950
40.8385120,-73.9261910,40.8386250,-73.9270920
40.8442913,-73.9229259,40.8442417,-73.9227073
40.8450933,-73.9223509,40.8452660,-73.9222759
40.8677070,-73.9212171,40.8681187,-73.9197555
40.8661168,-73.9191317,40.8657970,-73.9199960
40.8681187,-73.9197555,40.8698770,-73.9208970
40.8681187,-73.9197555,40.8681842,-73.9194970
40.8663150,-73.9185960,40.8668130,-73.9172050
40.8300252,-73.9293716,40.8301528,-73.9284865
40.8278120,-73.9259270,40.8279740,-73.9258366
40.8411320,-73.9239950,40.8414950,-73.9248480
40.8414950,-73.9248480,40.8420990,-73.9262310
40.8197925,-73.9304760,40.8193048,-73.9302218
40.8192292,-73.9259636,40.8202648,-73.9297606
40.8180710,-73.9605434,40.8176383,-73.9609797
40.8129530,-73.9137160,40.8147670,-73.9187420
40.8091060,-73.9228860,40.8068230,-73.9174790
40.8180710,-73.9605434,40.8187040,-73.9610380
40.8045760,-73.9121592,40.8047078,-73.9124592
40.8068230,-73.9174790,40.8047078,-73.9124592
40.8035920,-73.9197800,40.8032850,-73.9188631
40.8122946,-73.9044613,40.8142690,-73.9129540
40.8142690,-73.9129540,40.8156990,-73.9167710
40.8224477,-73.9094834,40.8160470,-73.9119420
40.8068230,-73.9174790,40.8142690,-73.9129540
40.8494457,-73.9167706,40.8490145,-73.9161377
40.8402250,-73.9176830,40.8389820,-73.9185920
40.8407660,-73.9172990,40.8402250,-73.9176830
40.8532812,-73.9180158,40.8530886,-73.9181817
40.8494457,-73.9167706,40.8499486,-73.9160469
40.8463328,-73.9174741,40.8459628,-73.9171455
