65291787,2820059966,37.7180251,-122.4141444,37.7210990,-122.4155677,0.363521350655,John F Shelley Drive
65291972,65291974,37.7987782,-122.4200410,37.7987010,-122.4206516,0.0544551102826,Rockland Street
65280393,65291990,37.7331837,-122.4311377,37.7327036,-122.4310655,0.0536657132043,Rotteck Street
65292024,65292028,37.7693380,-122.4214935,37.7692886,-122.4223090,0.0720600665593,Clinton Park
258755866,65292169,37.7314977,-122.4511646,37.7283570,-122.4511439,0.348595378949,Gennessee Street
65292192,65292195,37.7117200,-122.4500050,37.7123360,-122.4507740,0.0962924389439,Milan Terrace
65292201,65292208,37.7185192,-122.4831285,37.7185886,-122.4850979,0.173807007823,Higuera Avenue
65292216,65292224,37.7183325,-122.4850969,37.7182709,-122.4831473,0.172027032253,Higuera Avenue
65292235,65292242,37.7138137,-122.4120334,37.7119514,-122.4128647,0.219310397298,Britton Street
65292248,65292265,37.7341149,-122.3794873,37.7334033,-122.3799360,0.0883316357692,Ingalls Street
65292403,65292398,37.7697876,-122.4238213,37.7713479,-122.4239805,0.173748123193,Pearl Street
65292412,65292419,37.7659590,-122.4441720,37.7652239,-122.4459844,0.179328743086,Piedmont Street
65292440,65292451,37.7310240,-122.4020260,37.7299020,-122.4030220,0.152371921665,Quint Street
65292479,65292495,37.7339580,-122.3993800,37.7328610,-122.4005660,0.160482484619,Quint Street
65291020,65292527,37.7389298,-122.3949085,37.7377840,-122.3959450,0.156588806634,Quint Street
1211594133,65292595,37.7580241,-122.4529078,37.7573124,-122.4568983,0.360408860348,Johnstone Drive
1721494408,65292618,37.7919151,-122.4772985,37.7922720,-122.4777067,0.0534968489212,Johnstone Drive
65292828,65292830,37.7644586,-122.4294410,37.7641320,-122.4294095,0.0363560967937,Harlow Street
65292834,65292856,37.7203694,-122.3862516,37.7201510,-122.3885835,0.207016199474,Nichols Way
65292874,65292875,37.7413620,-122.4103650,37.7397790,-122.4105070,0.176144887427,Nebraska Street
65292965,65292979,37.7418570,-122.4169390,37.7381885,-122.4193205,0.458095394549,Bocana Street
65292985,65292989,37.7287461,-122.4095541,37.7263543,-122.4085568,0.279648821636,Holyoke Street
65293011,65293016,37.7309503,-122.4105282,37.7299477,-122.4100468,0.119097082448,Holyoke Street
65293022,65293025,37.7201355,-122.4059865,37.7197370,-122.4057970,0.0472803053741,Holyoke Street
65293032,65293035,37.7143570,-122.4035070,37.7139450,-122.4033410,0.0480136394498,Holyoke Street
65293038,65293078,37.7161725,-122.4503991,37.7182295,-122.4623592,1.0789384767,Lakeview Avenue
4023019243,65287366,37.7886897,-122.4880722,37.7724761,-122.4863490,1.80597647732,27th Avenue
4035920551,65293141,37.7482734,-122.4846710,37.7389507,-122.4840199,1.03633175856,27th Avenue
258912664,65293153,37.7650301,-122.4858451,37.7613278,-122.4855861,0.41155891421,27th Avenue
65293182,65355978,37.7681824,-122.4393002,37.7665980,-122.4394220,0.176183000269,Park Hill Avenue
65293195,65293220,37.7172530,-122.4404404,37.7144500,-122.4328199,0.740432301709,Amazon Avenue
65293228,4305779213,37.8051835,-122.4320887,37.8052010,-122.4322708,0.0161537122776,Marina Boulevard
2933665486,65293407,37.8051204,-122.4476480,37.8049960,-122.4483833,0.0662095239217,Mason Street
65293453,65293457,37.7618260,-122.3876900,37.7617732,-122.3886243,0.0825349108745,19th Street
65293564,65293581,37.7606365,-122.4126835,37.7602424,-122.4192280,0.578340951541,19th Street
65293718,4047651411,37.7354630,-122.4833002,37.7344620,-122.4832275,0.111287119965,Goleta Avenue
65293845,65293850,37.8236460,-122.3688622,37.8246246,-122.3665326,0.232087804576,6th Street
258967875,65293870,37.7657848,-122.4264346,37.7657758,-122.4265852,0.0133070745312,Alert Alley
65293878,65293902,37.7343726,-122.4407095,37.7345470,-122.4453998,0.4138944894,Stillings Avenue
65293930,65293933,37.7586084,-122.4632293,37.7585462,-122.4637974,0.0505345464682,Lawton Street
4044864367,259089775,37.7581543,-122.4737172,37.7580712,-122.4746131,0.079483826259,Lawton Street
259089775,4044866142,37.7580712,-122.4746131,37.7580600,-122.4737108,0.0795205986818,Lawton Street
65294136,65294139,37.7779809,-122.4524536,37.7769897,-122.4522524,0.111434284383,Temescal Terrace
65294155,4460969667,37.8117536,-122.3691784,37.8116748,-122.3693219,0.0153677634478,Macalla Court
65367656,65294163,37.7693004,-122.4268050,37.7690276,-122.4269057,0.0315517938868,Dolores Street
3978798073,65294410,37.7405528,-122.4238842,37.7408500,-122.4239597,0.033651244533,Dolores Street
65296271,65294603,37.7698379,-122.4030693,37.7673730,-122.4028264,0.274420226484,Rhode Island Street
65294626,65294632,37.7366770,-122.4538020,37.7360181,-122.4538166,0.0731436174244,Sherwood Court
65294653,1266060500,37.7703511,-122.4137506,37.7696230,-122.4141025,0.0865568110557,Bernice Street
65332541,315429861,37.7405567,-122.4591670,37.7406997,-122.4595294,0.0356682235719,Kensington Way
65294693,633361467,37.7433895,-122.4628778,37.7431603,-122.4620400,0.0781010361161,Kensington Way
65294721,65294765,37.7348379,-122.4558110,37.7351482,-122.4516931,0.364613199974,Burlwood Drive
65294780,65294782,37.8245296,-122.3756139,37.8249401,-122.3743922,0.116812107354,Halibut Court
65294786,65294790,37.7816323,-122.4382888,37.7825679,-122.4384796,0.105195889396,Beideman Street
65294824,65292278,37.7320980,-122.3789140,37.7324958,-122.3796470,0.0782589937011,Hudson Court
3722628544,65282387,37.8044230,-122.4758590,37.8063343,-122.4754188,0.215653410447,Merchant Road
287835447,1614176443,37.7454642,-122.4516754,37.7451244,-122.4512926,0.0506032243509,O'Shaughnessy Boulevard
65295073,65295082,37.7175250,-122.4452735,37.7188683,-122.4478157,0.269198107661,Shawnee Avenue
65295089,65295100,37.7810046,-122.5063148,37.7806368,-122.5099016,0.318598999233,Seal Rock Drive
65295108,65295118,37.7451583,-122.4703821,37.7450122,-122.4737024,0.293085649164,Santiago Street
65295239,65295237,37.7824911,-122.4480844,37.7836952,-122.4483257,0.135325754813,Emerson Street
65291118,65295266,37.7226290,-122.3966449,37.7209329,-122.3972846,0.196518779984,Carr Street
1723768769,65295275,37.7936648,-122.3964805,37.7935131,-122.3976272,0.102393005243,California Street
65295523,65295538,37.7152732,-122.4783409,37.7162404,-122.4832760,0.448176303197,Garces Drive
581251580,832777303,37.7569112,-122.4482453,37.7568474,-122.4488739,0.0558440487753,Palo Alto Avenue
65295607,65295609,37.7224668,-122.4387390,37.7227198,-122.4393500,0.0607470247437,Valerton Court
65295665,65295683,37.7284426,-122.4404536,37.7288601,-122.4413155,0.0889965599256,Colonial Way
65295706,307636416,37.7459120,-122.4635720,37.7464104,-122.4674506,0.34628491676,San Marcos Avenue
65295729,65295392,37.7908920,-122.4526365,37.7866266,-122.4517759,0.479457850436,Locust Street
65295865,65295867,37.7190613,-122.4418853,37.7182860,-122.4429045,0.124417136949,Bannock Street
65295873,386843246,37.7343110,-122.3983420,37.7356320,-122.4002492,0.223069589874,Thomas Avenue
65295905,258964515,37.7304259,-122.3912924,37.7308261,-122.3920567,0.0806996756564,Thomas Avenue
65295928,65295968,37.7973248,-122.4617990,37.7953458,-122.4622460,0.223154680758,Thomas Avenue
65295984,65296001,37.7398860,-122.4479028,37.7380711,-122.4481713,0.202824028711,Gaviota Way
65296054,4021327380,37.7804836,-122.4976767,37.7719874,-122.4970640,0.944555914917,37th Avenue
318302563,258912595,37.7646542,-122.4963787,37.7645571,-122.4965603,0.0192922247684,n/a
65296135,65296157,37.7331110,-122.3823690,37.7324932,-122.3816064,0.0960254670434,Garnett Terrace
65296166,65296164,37.7382226,-122.4252741,37.7383580,-122.4260760,0.0722623860935,Charles Street
65296192,65296204,37.7687136,-122.4117781,37.7675983,-122.4126093,0.143830757038,Treat Avenue
1677788926,65296254,37.7589705,-122.4136186,37.7493687,-122.4127084,1.06873562863,Treat Avenue
65296261,65296264,37.7468250,-122.4125470,37.7446134,-122.4123341,0.24618529997,Treat Avenue
65296411,65296421,37.7358560,-122.4325541,37.7345538,-122.4324361,0.144906881439,Castro Street
2450003537,65290717,37.7113721,-122.4319315,37.7093031,-122.4360387,0.428829134912,Winding Way
260185095,65290717,37.7100471,-122.4392541,37.7093031,-122.4360387,0.295306858787,Winding Way
65296591,4047651410,37.7350943,-122.4850422,37.7343840,-122.4849898,0.0789724288047,Palos Place
65296604,65296623,37.7889681,-122.4846226,37.7881406,-122.4895167,0.440767715989,Seacliff Avenue
65373321,65296794,37.8066897,-122.4056307,37.8066266,-122.4059603,0.0298584325188,Bay Street
4008988510,65296881,37.8018006,-122.4466288,37.8015623,-122.4478255,0.108659812239,Bay Street
65296947,65296948,37.7987315,-122.4189691,37.7986032,-122.4200056,0.0923907175838,Russell Street
65296954,1777579525,37.7216618,-122.4675982,37.7259515,-122.4666177,0.483902528024,Corona Street
258912671,65296998,37.7642733,-122.5029905,37.7605707,-122.5027310,0.411594565872,43rd Avenue
4021327362,258911658,37.7811316,-122.5041773,37.7791682,-122.5040340,0.218287655754,43rd Avenue
65297078,258910937,37.7864978,-122.4841150,37.7802103,-122.4836840,0.6988966149,24th Avenue
4062847056,4062847020,37.7344310,-122.4802661,37.7311525,-122.4800339,0.364460610311,24th Avenue
258912691,65297123,37.7651719,-122.4826332,37.7614697,-122.4823741,0.411548328282,24th Avenue
612027352,612027358,37.8011522,-122.4036150,37.8007921,-122.4035205,0.0408257752433,Calhoun Terrace
65297187,65297214,37.7299101,-122.4407070,37.7298334,-122.4540979,1.18048754544,Flood Avenue
65297223,65297228,37.7923160,-122.4807060,37.7926243,-122.4808054,0.0353212668263,North Van Horn Lane
65297271,6379916054,37.8039235,-122.4419507,37.8038382,-122.4426213,0.0598110504925,Beach Street
65297337,65297340,37.7531329,-122.4446211,37.7527470,-122.4437620,0.086985386905,Hopkins Avenue
65297347,65287265,37.7764297,-122.4483366,37.7756008,-122.4481262,0.0938501694079,Hemway Terrace
65297371,65297381,37.7914942,-122.4493892,37.7879783,-122.4486754,0.39527101938,Walnut Street
65297384,65297386,37.7118273,-122.4033236,37.7125821,-122.4052587,0.190083885473,Raymond Avenue
65297402,65297405,37.7801218,-122.4548367,37.7777192,-122.4543550,0.27002540335,Beaumont Avenue
346530939,65297411,37.7815217,-122.4553067,37.7814006,-122.4552822,0.0136133479305,Beaumont Avenue
1607089656,65297427,37.7179036,-122.4671476,37.7216642,-122.4671850,0.417406458962,Arch Street
65297434,260168596,37.7115593,-122.4670512,37.7123651,-122.4670839,0.0894830396841,Arch Street
65297465,65297473,37.7396991,-122.4195640,37.7380476,-122.4204848,0.200467199751,Elsie Street
65297482,65297486,37.7410119,-122.4188971,37.7397616,-122.4197183,0.156515070786,Elsie Street
65297510,65297490,37.7412433,-122.4187996,37.7432230,-122.4174220,0.251046201715,Elsie Street
65297547,65297570,37.7461187,-122.4442829,37.7448670,-122.4432430,0.166436485342,Cameo Way
65297585,65297588,37.7663600,-122.4664532,37.7659764,-122.4664619,0.0425834530286,9th Avenue
65297715,258910915,37.7868320,-122.4679433,37.7809434,-122.4675176,0.654664684765,9th Avenue
65297670,65297696,37.7476444,-122.4653304,37.7472974,-122.4665996,0.118302922152,9th Avenue
65297760,65297772,37.7352610,-122.4009520,37.7332871,-122.3977235,0.359149813168,Topeka Avenue
4045442949,65297808,37.8025738,-122.4074383,37.8028902,-122.4075004,0.0355413982475,Child Street
65297818,65297823,37.7097388,-122.4414348,37.7090163,-122.4408139,0.0970985204377,Watt Avenue
65297861,65297872,37.7145828,-122.4148457,37.7135229,-122.4153165,0.124748738699,Hahn Street
2449889397,65297913,37.7348381,-122.4324619,37.7355849,-122.4350869,0.245785101573,Surrey Street
65297913,65297946,37.7355849,-122.4350869,37.7356671,-122.4387960,0.327072711301,Surrey Street
65297954,65297956,37.7758929,-122.4151466,37.7746549,-122.4135916,0.194032856289,Washburn Street
65297989,4070650015,37.7112864,-122.4842566,37.7112954,-122.4849934,0.0649755214937,Lake Merced Hills Street
65287922,65289209,37.7366312,-122.4313541,37.7381499,-122.4339687,0.285528865252,Moffitt Street
65287987,65298154,37.7451021,-122.4156936,37.7436850,-122.4164220,0.169883566319,Bonview Street
65298157,65298164,37.7421512,-122.4174191,37.7395375,-122.4191765,0.328862824562,Bonview Street
65298173,65298178,37.7391550,-122.4055710,37.7392454,-122.4069440,0.121435018405,Waterloo Street
65298198,939901807,37.7215728,-122.4421340,37.7227043,-122.4449782,0.280444128673,Oneida Avenue
65298207,65298214,37.7357840,-122.3857720,37.7359717,-122.3853919,0.0394533856183,Mabrey Court
2317999413,65298252,37.7376891,-122.4465170,37.7367097,-122.4518257,0.480395841807,Bella Vista Way
65298252,65298294,37.7367097,-122.4518257,37.7346083,-122.4507691,0.251145430879,Bella Vista Way
65283094,65298314,37.7345445,-122.4326633,37.7340396,-122.4328524,0.0584661118935,Carrie Street
65298329,65298333,37.7675381,-122.4438620,37.7674251,-122.4447508,0.0793093239294,Frederick Street
65298396,65298403,37.7626250,-122.4209010,37.7569540,-122.4203385,0.631383872064,Lexington Street
65298409,65298417,37.7467660,-122.4143330,37.7441840,-122.4140860,0.287406120686,Manchester Street
65298424,65298435,37.8070171,-122.4282861,37.8054307,-122.4271273,0.203512907368,Pope Road
65298506,65298510,37.7166041,-122.4602300,37.7174385,-122.4602416,0.0926166450525,Faxon Avenue
65293074,301215542,37.7182338,-122.4602090,37.7247240,-122.4601126,0.720405304263,Faxon Avenue
301215542,65298554,37.7247240,-122.4601126,37.7253914,-122.4598728,0.0770332219075,Faxon Avenue
65298554,65298628,37.7253914,-122.4598728,37.7255247,-122.4595268,0.033901736183,Faxon Avenue
65298642,65298664,37.7618829,-122.4453093,37.7604803,-122.4453244,0.15568301233,Uranus Terrace
65298689,65298695,37.7103153,-122.4418959,37.7099341,-122.4430123,0.107148132034,Pretor Way
65288747,65298790,37.7550840,-122.4585023,37.7590749,-122.4594470,0.450712364405,Crestmont Drive
65298833,65298847,37.7126220,-122.4447430,37.7157498,-122.4486397,0.488432565957,Foote Avenue
3013584944,3013584947,37.7475091,-122.4161990,37.7471006,-122.4161045,0.0460987047009,Emmett Court
65298892,65298926,37.7108313,-122.4590105,37.7245250,-122.4591874,1.51995941374,Capitol Avenue
65298939,65298947,37.7403535,-122.4395306,37.7415281,-122.4405065,0.156190059041,Crags Court
65298955,65298957,37.7350099,-122.3831488,37.7350427,-122.3830455,0.00980643161982,Westbrook Court
