175009115,1024304977,32.2501180,-110.8863794,32.2472589,-110.8862112,0.317444922708,Mideast Drive
175130405,175130408,32.1539665,-110.9818168,32.1533970,-110.9823539,0.080964865876,n/a
175132386,175086732,32.1968081,-110.9935697,32.1971350,-110.9945192,0.0965892771485,n/a
175132398,175086734,32.1974391,-110.9935643,32.1976570,-110.9942831,0.071954062819,n/a
175132504,175132514,32.0345440,-110.9451310,32.0347480,-110.9443830,0.074187184171,n/a
175133833,1717308080,32.1973461,-110.8175713,32.1988071,-110.8179328,0.165557535673,n/a
175134546,175134548,32.3072158,-110.8310916,32.3070782,-110.8308100,0.030596568548,n/a
175024269,175027076,32.0948326,-110.8342001,32.0951654,-110.8333378,0.0893722787736,n/a
175136812,175136819,32.2335985,-111.0012471,32.2345499,-111.0016006,0.110637662508,n/a
175137031,175137034,32.0730529,-110.7416221,32.0730428,-110.7407950,0.0781012816285,n/a
1737463790,339105254,32.1649262,-110.9146867,32.1632053,-110.9146776,0.190831988668,South Hotel Drive
175138642,175138643,32.1175100,-110.9723255,32.1191817,-110.9722957,0.185394276108,n/a
175139277,175139283,32.2949888,-110.9777850,32.2965454,-110.9777740,0.172617594159,n/a
355936260,175139697,32.2359941,-110.9793034,32.2359692,-110.9812266,0.181283252129,n/a
175139923,175139925,32.1529095,-110.9994434,32.1529291,-111.0001460,0.0663160816138,n/a
360724061,360724486,32.1227709,-110.9365815,32.1229355,-110.9367980,0.0273961710097,South Tucson Boulevard
175141473,175097644,32.2895354,-110.9933652,32.2900613,-110.9934092,0.058465135108,n/a
175141611,175141618,32.1800620,-110.7369606,32.1783791,-110.7367125,0.188077802584,n/a
175141638,175141627,32.3148806,-110.8241193,32.3153195,-110.8226107,0.150168696842,Forest Road 805
175141743,1424568132,32.1470255,-110.9157727,32.1452008,-110.9157944,0.20235018929,n/a
175142474,175142477,32.2812584,-110.8947485,32.2824916,-110.8942924,0.14334260823,n/a
175142616,175142619,32.2570451,-110.8291394,32.2570358,-110.8286595,0.0452320523364,n/a
175143090,364047210,32.1342871,-110.8962936,32.1344057,-110.8963022,0.0131764646059,n/a
175144785,175144791,32.1886619,-110.9926557,32.1896359,-110.9926557,0.108006981648,n/a
4137725292,4137725402,32.0870579,-110.8086327,32.0980126,-110.8152062,1.36406336024,n/a
175145471,4137725342,32.0897803,-110.8128776,32.0915765,-110.8138721,0.220193963202,n/a
2262083816,175145767,32.0745000,-110.9285028,32.0678080,-110.9305914,0.767819920065,South Giant Ocotillo Way
175145773,175145798,32.0595923,-110.8964048,32.0602306,-110.8962754,0.0718267627551,n/a
175147657,175147724,32.2286795,-110.8261048,32.2333384,-110.8321064,0.766096498686,n/a
175147718,360387812,32.2333569,-110.8309203,32.2356519,-110.8309336,0.254497752088,n/a
175123900,175104736,32.0266400,-110.9275200,32.0179090,-110.9274140,0.968207923368,n/a
175147910,175147921,32.0659709,-110.9345468,32.0659995,-110.9354211,0.0826170250029,n/a
175104744,175148103,32.0189090,-110.9350355,32.0169205,-110.9288521,0.624404163845,n/a
175148472,175081574,32.1800712,-110.8002806,32.1800818,-110.8023577,0.195890659449,n/a
175148759,2500047577,32.1780568,-110.9286480,32.1778817,-110.9286479,0.0194168287947,n/a
174990533,175150042,32.0377970,-110.9611470,32.0370780,-110.9915460,2.87243591803,n/a
175150060,175150061,32.1256214,-111.0216609,32.1258161,-111.0210434,0.0621409422054,n/a
175150491,175150493,32.2456893,-110.8020858,32.2456889,-110.8012068,0.0828372362702,n/a
175072025,175151109,32.0676222,-110.7641140,32.0676201,-110.7635304,0.0551061782139,n/a
175147648,175147722,32.2286164,-110.8285786,32.2333474,-110.8311801,0.579100024495,n/a
175155216,175155231,32.2326795,-110.8313648,32.2326848,-110.8302488,0.105188804457,n/a
1716257359,175155575,32.1776521,-110.8658944,32.1778506,-110.8661235,0.0308440274147,East Lincoln Street
175155675,2493134548,32.2876907,-110.8873860,32.2861113,-110.8876770,0.177274685961,n/a
175157186,175157194,32.1828697,-110.9932330,32.1828425,-110.9924462,0.0742605540658,n/a
175157226,175157240,32.1007646,-110.8370133,32.1012091,-110.8410873,0.387688600208,East Benson Highway
175157352,175157363,32.2532980,-110.7665410,32.2529740,-110.7688060,0.21643976078,n/a
175157426,175157428,32.2509707,-110.7562159,32.2535612,-110.7562016,0.287266901296,n/a
175158076,175158081,32.1726083,-110.9956458,32.1755325,-110.9956361,0.324265419724,n/a
175158135,175158147,32.1745250,-110.9962249,32.1744232,-110.9918693,0.410948121756,n/a
175158185,175158187,32.1726154,-110.9950618,32.1755083,-110.9950547,0.320793975036,n/a
175158256,175158259,32.1772306,-110.7543519,32.1794177,-110.7544887,0.242870292861,n/a
175074212,1043273784,32.2529103,-110.9366742,32.2528989,-110.9372972,0.0587206741622,n/a
175158337,175158339,32.1850379,-110.7448164,32.1856110,-110.7448610,0.0636901158857,n/a
175158657,175158661,32.3017355,-110.8146928,32.3048489,-110.8150201,0.346624931214,n/a
175159094,175159096,32.3194427,-111.0359006,32.3188854,-111.0359116,0.0618090198716,n/a
175159780,175159782,32.2302997,-110.9755997,32.2289916,-110.9755957,0.145056792725,n/a
175159787,175159790,32.2302986,-110.9763543,32.2295545,-110.9763391,0.0825263119851,n/a
175159798,175159807,32.3164976,-110.9733765,32.3156621,-110.9728860,0.103525683399,n/a
175159870,175159876,32.1451682,-110.9213713,32.1442796,-110.9220294,0.116465978237,South Las Bonitas
175159947,175159950,32.1423231,-110.9261862,32.1423240,-110.9251286,0.0997813174857,n/a
175159983,6280145324,32.1427956,-110.9247963,32.1418328,-110.9260387,0.158550706339,n/a
990812490,175160415,32.1832690,-110.9696363,32.1832393,-110.9758823,0.589036474246,n/a
175122128,175160583,32.2612763,-110.8320465,32.2607571,-110.8323093,0.0626739550337,n/a
175161499,175161500,32.0614625,-110.9399728,32.0598875,-110.9400218,0.174709682358,n/a
175161608,175161610,32.1552089,-110.9587962,32.1544385,-110.9588054,0.0854336963121,East Alaska Street
175161728,175161730,32.0621577,-110.9415736,32.0621317,-110.9410496,0.0495649030964,n/a
175162359,175162369,32.2999251,-110.8004086,32.3057919,-110.8000932,0.6512596963,n/a
175162382,175162365,32.3053552,-110.8007922,32.3047508,-110.8000664,0.0957315488184,n/a
175163541,175163559,32.2689501,-110.8130429,32.2715877,-110.8127970,0.293403645061,n/a
175163735,175163737,32.0806743,-110.9587938,32.0808407,-110.9603003,0.143420913963,n/a
175164099,175164100,32.2645573,-110.9020550,32.2651197,-110.9020504,0.0623668600861,n/a
1655338734,175164107,32.2640827,-110.9009888,32.2640795,-110.9007994,0.0178490426152,n/a
175164384,175164394,32.1505623,-111.0021869,32.1516738,-111.0024076,0.124999780541,West Holly Oak Drive
175165442,175165444,32.2665303,-110.8510471,32.2662677,-110.8506804,0.0451850418903,n/a
175165549,4393677924,32.0422614,-110.9459428,32.0418953,-110.9466926,0.0816290454109,n/a
175166412,1370593734,32.1686453,-110.9220855,32.1686614,-110.9182907,0.357929100163,n/a
175166438,2295429498,32.2844303,-110.9557665,32.2839315,-110.9561026,0.0637331547705,n/a
175166472,175166475,32.0982796,-110.8326973,32.0974885,-110.8333958,0.109739131955,n/a
175166582,175166594,32.1630019,-110.8568609,32.1637144,-110.8578968,0.125658034467,n/a
175166824,175166827,32.2520218,-111.0173356,32.2520236,-111.0176950,0.0338682014927,n/a
175166920,175166923,32.2525764,-111.0173283,32.2525771,-111.0176923,0.0343009681286,n/a
175166995,175166998,32.2531283,-111.0173211,32.2531301,-111.0177409,0.0395593562042,n/a
175167005,175167006,32.2513458,-111.0173430,32.2513386,-111.0169466,0.0373630727288,n/a
175169181,2501259173,32.2509612,-110.7596903,32.2493824,-110.7596566,0.175103822069,n/a
175170907,175170911,32.0699445,-110.9582699,32.0699692,-110.9610498,0.262496132229,n/a
175170916,175170920,32.1423893,-110.9170326,32.1418718,-110.9155672,0.149692500783,n/a
175173095,175173106,32.3134340,-110.9465514,32.3126827,-110.9472369,0.105396102313,n/a
2025475133,2025475136,32.0998958,-110.8174999,32.0999259,-110.8177732,0.0260119639569,n/a
175173545,175173551,32.2467970,-110.7624220,32.2466750,-110.7640390,0.152984179127,n/a
175173563,339587325,32.1342865,-110.8906171,32.1340500,-110.8894183,0.116113487987,n/a
175173704,175173707,32.0719965,-110.7416221,32.0719965,-110.7408309,0.0747044943409,n/a
175173713,175173714,32.0709706,-110.7416221,32.0709604,-110.7407111,0.0860243191899,n/a
175174170,370832706,32.2300377,-110.9532438,32.2287180,-110.9528186,0.151731415421,North Santa Rita Avenue
175174775,175174949,32.0171192,-110.8589363,32.0438380,-110.8477680,3.1450000966,n/a
175175821,1326682825,32.1528947,-110.9595088,32.1522023,-110.9596151,0.0774319668791,n/a
175139283,174989821,32.2965454,-110.9777740,32.2964988,-110.9773623,0.0391199139188,n/a
175175880,175175884,32.0703454,-110.9609407,32.0703515,-110.9582699,0.25218030838,n/a
175176135,175176139,32.1243383,-111.0290108,32.1242914,-111.0283556,0.0620465697762,n/a
175176462,175176468,32.3156078,-110.9603663,32.3150552,-110.9602585,0.062114241008,n/a
