40.0215140,-75.0686230,40.0206680,-75.0702550
40.0221780,-75.0669820,40.0213850,-75.0685160
40.1011460,-74.9761170,40.1038791,-74.9758798
40.0707980,-74.9867160,40.0697890,-74.9852500
39.9168189,-75.2380093,39.9140629,-75.2348711
39.9134580,-75.2339760,39.9139909,-75.2343152
40.0100450,-75.0938770,40.0082436,-75.0920344
39.8886152,-75.1518972,39.8875368,-75.1660539
39.8875515,-75.1768334,39.8886474,-75.1769946
40.0232560,-75.1251490,40.0247746,-75.1248969
40.0370390,-75.1228440,40.0401150,-75.1222050
39.9957820,-75.1309360,40.0044670,-75.1290740
39.9679939,-75.1376344,39.9950333,-75.1310945
40.0185747,-75.1259866,40.0200710,-75.1256510
40.0308628,-75.1236407,40.0293100,-75.1239860
40.0321520,-75.1230800,40.0308292,-75.1233707
40.0446450,-75.1207710,40.0454740,-75.1205850
39.9735870,-75.2630970,39.9750210,-75.2613590
40.0602950,-75.2400120,40.0608390,-75.2384990
40.0049100,-75.2119359,40.0071816,-75.2095917
39.9450830,-75.2268050,39.9391780,-75.2352070
39.9477281,-75.2230557,39.9480267,-75.2226190
40.0635850,-75.2459440,40.0629672,-75.2459278
40.1286490,-75.0209530,40.1293050,-75.0210720
39.9469130,-75.1504850,39.9468103,-75.1496680
39.9839542,-75.2292890,39.9835850,-75.2310860
40.0417971,-75.0399950,40.0381345,-75.0371394
40.0603690,-75.0757510,40.0587390,-75.0728200
40.0320323,-75.0314641,40.0306176,-75.0302313
40.0536575,-75.0637001,40.0516290,-75.0600600
40.0453580,-75.0473730,40.0443540,-75.0452010
40.0504090,-75.0576220,40.0478640,-75.0530530
40.0559080,-75.0679170,40.0553250,-75.0669010
39.9157446,-75.1523215,39.9182383,-75.1517679
39.9446400,-75.1460680,39.9438085,-75.1462467
39.9320710,-75.1485250,39.9310170,-75.1488940
39.9404320,-75.1469310,39.9413100,-75.1467430
39.9324275,-75.1484462,39.9320710,-75.1485250
39.9366990,-75.1476980,39.9362550,-75.1478120
39.9785680,-75.1147680,39.9792025,-75.1135557
40.0721460,-74.9757800,40.0787804,-74.9697250
40.0406120,-75.1515050,40.0452160,-75.1557770
40.0452160,-75.1557770,40.0456350,-75.1559960
39.9133270,-75.2449950,39.9125931,-75.2441274
40.0126560,-75.1876360,40.0117335,-75.1889955
40.0414182,-75.1201125,40.0412103,-75.1155146
39.9623915,-75.2426995,39.9741930,-75.2415081
40.0918290,-74.9669260,40.0939580,-74.9662150
40.0901480,-74.9692140,40.0912660,-74.9676560
39.9684025,-75.1683089,39.9676910,-75.1675680
39.9671950,-75.1674800,39.9676340,-75.1675100
40.0561760,-75.0146010,40.0547754,-75.0141622
40.0879290,-74.9830000,40.0882660,-74.9821590
39.9919630,-75.1893520,39.9919167,-75.1868786
40.0034990,-75.1026090,40.0039311,-75.1025172
39.9594450,-75.1986846,39.9613306,-75.1989327
40.1258490,-74.9899660,40.1243210,-74.9917930
40.0274700,-75.1207590,40.0271180,-75.1231580
40.0253614,-75.1233562,40.0252586,-75.1226185
40.0248236,-75.1109335,40.0247922,-75.1096663
40.0252586,-75.1226185,40.0249170,-75.1133210
40.0505430,-75.1953340,40.0527050,-75.1987700
40.0420950,-75.1820600,40.0463470,-75.1887520
40.0628400,-75.2152280,40.0651840,-75.2166880
40.0573050,-75.2054050,40.0600297,-75.2100480
40.0475860,-75.1897410,40.0476867,-75.1921317
40.0485060,-75.1936760,40.0492340,-75.1948340
40.0805745,-75.2174663,40.0784790,-75.2197650
40.0783161,-74.9954212,40.0780230,-74.9930340
39.8938038,-75.1740150,39.8940415,-75.1763035
40.0138620,-75.1259880,40.0143495,-75.1297540
40.0784730,-74.9880640,40.0787960,-74.9894970
39.9943733,-75.1604879,39.9870363,-75.1620562
40.0582900,-75.1462420,40.0528030,-75.1474560
40.0663110,-75.1445540,40.0645680,-75.1449800
40.0099685,-75.1568095,40.0115480,-75.1564790
40.0130581,-75.1561228,40.0119550,-75.1563700
40.0083710,-75.1570390,40.0091180,-75.1568840
40.0237260,-75.1540520,40.0222321,-75.1543861
40.0269160,-75.1535820,40.0283690,-75.1529190
39.9752030,-75.1643950,39.9824250,-75.1628220
40.0039050,-75.1581520,40.0053950,-75.1578300
40.0482040,-75.1483450,40.0497490,-75.1480040
39.9665053,-75.1666107,39.9671690,-75.1664590
40.1252040,-74.9991050,40.1286990,-74.9952520
39.9021724,-75.2516546,39.9019104,-75.2518918
40.0451340,-75.2288260,40.0465190,-75.2262440
40.0362999,-75.2366179,40.0438761,-75.2285370
40.0705870,-75.1887900,40.0720610,-75.1872760
40.0080620,-75.1504590,40.0082190,-75.1496120
40.0086230,-75.1554930,40.0087270,-75.1562800
40.0507910,-75.2279250,40.0487592,-75.2331893
40.0221862,-75.2113528,40.0237830,-75.2077320
40.0205940,-75.2148410,40.0214660,-75.2119840
40.0473770,-75.2537340,40.0477716,-75.2539889
39.9813000,-75.1188290,39.9822340,-75.1196520
39.9840620,-75.1215380,39.9848311,-75.1221624
40.0985511,-75.0238963,40.1001700,-75.0217439
40.0863650,-75.0417270,40.0816590,-75.0448910
40.0815432,-75.2189844,40.0794340,-75.2212310
40.0836970,-74.9725090,40.0804090,-74.9670530
40.0370830,-75.1111890,40.0359450,-75.1107140
39.9624740,-75.1613840,39.9607705,-75.1618447
39.9102675,-75.2399690,39.9103687,-75.2398431
40.0167023,-75.0826842,40.0163770,-75.0820850
40.0198400,-75.0879320,40.0219770,-75.0913470
40.0029270,-75.0689390,40.0028040,-75.0687080
40.0250402,-75.0951077,40.0229760,-75.0933120
40.0116750,-75.0762250,40.0101804,-75.0750871
39.9702047,-75.1349134,39.9663810,-75.1360860
39.9634037,-75.2106687,39.9633334,-75.2116501
39.9633334,-75.2116501,39.9633025,-75.2120835
39.9475359,-75.1744669,39.9473548,-75.1728983
40.0170531,-75.1565755,40.0164898,-75.1565980
40.0285550,-75.1753010,40.0291920,-75.1763270
40.0249920,-75.1680160,40.0258210,-75.1695350
39.9881567,-75.1461171,39.9850630,-75.1467820
40.0222817,-75.1386381,40.0233425,-75.1384163
40.0472830,-75.1340270,40.0553310,-75.1311930
40.0215013,-75.1388362,40.0034620,-75.1427690
40.0447440,-75.1339080,40.0457110,-75.1336400
40.0329210,-75.1151750,40.0327180,-75.1134740
40.0336299,-75.1207348,40.0329430,-75.1153860
39.9974982,-75.1115803,39.9961379,-75.1103683
39.9992060,-75.1258820,39.9995260,-75.1283990
39.9950240,-75.1097950,39.9927350,-75.1077780
39.9960863,-75.1104669,39.9951230,-75.1096170
39.9897980,-75.1051800,39.9893310,-75.1047740
39.9983450,-75.1201020,39.9984620,-75.1210710
39.9984030,-75.1190850,39.9982940,-75.1182370
39.9979470,-75.1151960,39.9977343,-75.1135393
40.1274680,-74.9974440,40.1290820,-74.9950550
39.9738910,-75.2648940,39.9724810,-75.2629400
39.9880723,-75.2257712,39.9950320,-75.2276310
40.0397665,-75.0283731,40.0385330,-75.0276240
40.0010280,-75.1117530,40.0015814,-75.1116290
39.9979985,-75.1124198,39.9994800,-75.1120990
39.9732995,-75.2627071,39.9740554,-75.2617969
40.0479910,-75.2019380,40.0480100,-75.2015230
40.0370820,-75.1871370,40.0394800,-75.1887970
40.0436630,-75.1949970,40.0450930,-75.1972720
40.0476480,-75.2018910,40.0495120,-75.2044420
40.0863210,-74.9772120,40.0880420,-74.9749900
40.0859820,-74.9789930,40.0861010,-74.9769510
40.0931350,-74.9726840,40.0932380,-74.9716370
40.0961820,-74.9646710,40.0962060,-74.9641050
40.0291510,-75.1227270,40.0283280,-75.1200360
40.0607320,-75.1953360,40.0626382,-75.1928908
39.9784421,-75.1732685,39.9777835,-75.1734097
40.1057720,-75.0214030,40.1069940,-75.0197980
40.0098524,-75.1510132,40.0097010,-75.1498270
40.0096420,-75.1474620,40.0098170,-75.1488550
40.0080200,-75.1367140,40.0079050,-75.1357870
40.0111820,-75.1605870,40.0109756,-75.1590239
40.0303700,-75.1668790,40.0291730,-75.1683080
39.9384431,-75.1482589,39.9388232,-75.1514313
39.9393440,-75.1539220,39.9394269,-75.1545264
39.9379250,-75.1463860,39.9382660,-75.1482950
39.9391320,-75.1526900,39.9391955,-75.1529679
39.9422526,-75.1756169,39.9424752,-75.1775497
39.8926570,-75.2464740,39.8910060,-75.2479800
39.9400971,-75.1880751,39.9416960,-75.1907010
39.9783059,-75.1746221,39.9785250,-75.1762120
40.0191132,-75.1837236,40.0150590,-75.1894710
40.0297410,-75.1725180,40.0286910,-75.1736110
40.0306990,-75.1710530,40.0323830,-75.1693300
40.0150240,-75.1894310,40.0136981,-75.1912874
39.9498741,-75.2092647,39.9522555,-75.2285228
39.9877020,-75.1091920,39.9840980,-75.1160840
39.9740149,-75.1325439,39.9745990,-75.1307070
39.9828250,-75.1185220,39.9744790,-75.1303920
39.9164990,-75.2272150,39.9162103,-75.2268782
40.0823970,-74.9899800,40.0828410,-74.9898908
40.0725740,-75.2399310,40.0739650,-75.2391440
40.0450690,-75.1938410,40.0430200,-75.1950080
40.0515850,-75.1852210,40.0488380,-75.1884910
40.0402305,-75.2339956,40.0418620,-75.2316810
40.0383969,-75.2331820,40.0389384,-75.2334916
40.0041100,-75.1852390,40.0043196,-75.1868239
40.0289310,-75.1678450,40.0303700,-75.1668790
40.0215960,-75.1682970,40.0214168,-75.1686445
40.0225870,-75.1668040,40.0215240,-75.1682140
40.0237180,-75.1646170,40.0222780,-75.1662600
40.0164219,-75.1746686,40.0174703,-75.1722042
40.0020030,-75.1193140,39.9928030,-75.1212790
40.0249507,-75.1143480,40.0222840,-75.1145990
40.0291570,-75.1143160,40.0305268,-75.1145895
40.0259247,-75.1144428,40.0266721,-75.1143953
40.0218830,-75.1143330,40.0203660,-75.1146750
40.0259247,-75.1144428,40.0249566,-75.1145199
40.1153190,-75.0321010,40.1159700,-75.0292300
40.0765520,-75.0824591,40.0815010,-75.0778670
40.1024720,-75.0489380,40.1025640,-75.0437590
40.1062820,-75.0332380,40.1090270,-75.0315240
40.0820930,-75.0773300,40.0832590,-75.0754470
40.1221270,-75.0229600,40.1216190,-75.0236340
40.1176440,-75.0275990,40.1189900,-75.0266150
40.1197140,-75.0255110,40.1209010,-75.0244620
40.1052750,-75.0399410,40.1062540,-75.0389620
40.1117990,-75.0285800,40.1122880,-75.0254200
40.0091960,-75.1508100,40.0085212,-75.1455990
40.0246222,-75.1236913,40.0233300,-75.1135650
39.9812480,-75.2459270,39.9828317,-75.2431194
39.9892210,-75.2265773,39.9874168,-75.2324124
40.0133690,-75.1841670,40.0100800,-75.1896810
40.0566150,-75.0290137,40.0563971,-75.0290410
40.0777570,-75.0846680,40.0785744,-75.0861346
39.9659649,-75.2285608,39.9652150,-75.2288220
40.0271550,-75.2229180,40.0276590,-75.2221540
40.0863222,-75.0744339,40.0850196,-75.0718184
40.0309808,-75.0833590,40.0299130,-75.0843570
40.0228530,-75.0914380,40.0296093,-75.0851759
40.0201641,-75.0918257,40.0207280,-75.0917690
40.0414850,-75.0742190,40.0508213,-75.0654244
40.0184990,-75.0519640,40.0195110,-75.0500020
39.9748340,-75.1313530,39.9834850,-75.1191340
40.0326080,-75.0247200,40.0334460,-75.0238950
39.9838647,-75.1184102,39.9845217,-75.1171385
40.0133880,-75.0638940,40.0174880,-75.0539220
40.0121475,-75.0694548,40.0113950,-75.0728660
40.0131430,-75.0662390,40.0124936,-75.0691911
40.0497580,-74.9959190,40.0521423,-74.9915577
40.0943462,-75.0682104,40.0931942,-75.0700705
40.0003690,-75.1146700,40.0000810,-75.1124910
39.9993780,-75.1081632,39.9979560,-75.1069050
40.0614314,-75.2449921,40.0618250,-75.2445530
40.0516270,-75.0489330,40.0482590,-75.0466800
40.0645040,-75.0283620,40.0644540,-75.0292920
40.1230140,-74.9960390,40.1249010,-74.9935620
40.0694800,-75.1763600,40.0671170,-75.1786720
40.0605380,-75.1854960,40.0620650,-75.1839330
40.0677900,-75.0107640,40.0681790,-75.0105260
40.0437314,-75.2050058,40.0439699,-75.2063083
40.0786597,-75.2123701,40.0769600,-75.2146160
39.9318340,-75.2140290,39.9303870,-75.2150680
40.0406410,-75.1490830,40.0418970,-75.1480240
40.0052060,-75.0904100,40.0063240,-75.0897010
40.0510200,-75.1333850,40.0524605,-75.1327415
40.0552540,-75.1322480,40.0571690,-75.1318240
39.9667692,-75.1518391,39.9746945,-75.1500525
39.9585220,-75.1535760,39.9589940,-75.1534800
40.0019900,-75.1441099,40.0035810,-75.1437420
40.0050710,-75.1434370,40.0067210,-75.1430620
39.9726080,-75.1544150,39.9731756,-75.1541259
40.0598242,-75.2260462,40.0608390,-75.2275460
39.9475164,-75.2088759,39.9475750,-75.2070240
40.0527409,-75.0131055,40.0524940,-75.0122410
39.9933370,-75.1564070,39.9935390,-75.1579790
39.9928477,-75.1525739,39.9926430,-75.1509940
40.0552170,-75.0476788,40.0541260,-75.0457550
40.0725590,-75.0788670,40.0696768,-75.0736581
40.0645880,-75.0644910,40.0555495,-75.0482822
40.0685910,-75.0705920,40.0679120,-75.0731250
39.9255887,-75.1693521,39.9255549,-75.1695013
40.0353623,-75.1717553,40.0359860,-75.1727260
39.9376078,-75.1855905,39.9386110,-75.1933670
39.9365630,-75.1775210,39.9376078,-75.1855905
40.0088860,-75.0918600,40.0105570,-75.0901310
40.0087770,-75.0925660,40.0090830,-75.0920690
39.9332918,-75.2311039,39.9318410,-75.2331570
39.9444971,-75.2146005,39.9435974,-75.2158418
39.9282303,-75.2374640,39.9290440,-75.2362870
39.9410640,-75.2195310,39.9418570,-75.2184000
39.9274001,-75.2389977,39.9233650,-75.2447180
39.9456747,-75.2127401,39.9454055,-75.2132871
39.9383148,-75.2238117,39.9373469,-75.2251739
39.9380270,-75.2234705,39.9389880,-75.2220960
39.9472695,-75.2107570,39.9463531,-75.2120420
40.0133080,-75.1942700,40.0125010,-75.1954464
39.9283720,-75.1666439,39.9288665,-75.1704461
40.1180490,-75.0292260,40.1182530,-75.0281280
40.1147400,-75.0203930,40.1131810,-75.0183100
40.1174150,-75.0264330,40.1148560,-75.0216130
39.9469048,-75.2264385,39.9477005,-75.2253036
39.9456860,-75.2279610,39.9410650,-75.2345340
40.1194620,-75.0352050,40.1197321,-75.0349262
39.9624933,-75.2005946,39.9618030,-75.2012036
39.9592523,-75.2011390,39.9577719,-75.2009810
39.9685050,-75.2027280,39.9695490,-75.2029100
39.9727720,-75.2033950,39.9734766,-75.2035309
40.0372110,-75.1741680,40.0392010,-75.1721090
40.0436140,-75.1679730,40.0442740,-75.1672900
40.0500800,-75.1611940,40.0527120,-75.1593040
40.0459220,-75.1655670,40.0489960,-75.1623880
39.9375585,-75.1941507,39.9363474,-75.1944099
39.9351510,-75.1946433,39.9339158,-75.1949256
39.9525510,-75.2309490,39.9510148,-75.2312717
39.9382813,-75.2221007,39.9350600,-75.2182340
39.9510240,-75.2313466,39.9495325,-75.2316563
39.9449320,-75.2301040,39.9457100,-75.2310210
39.9597690,-75.2294780,39.9605751,-75.2292324
40.0912920,-74.9799880,40.0908470,-74.9803900
40.0523386,-75.2339451,40.0533550,-75.2347347
40.0424400,-75.2240690,40.0431280,-75.2245820
40.0385830,-75.2218120,40.0391855,-75.2221485
40.0452990,-75.2261930,40.0460256,-75.2305219
40.0479580,-75.1366940,40.0585100,-75.1341430
40.0983891,-75.0195813,40.1004572,-75.0130405
39.9783610,-75.2340130,39.9778180,-75.2388910
40.0571840,-75.1583150,40.0587990,-75.1577600
40.0479070,-75.1760910,40.0487951,-75.1775474
40.0468207,-75.1747091,40.0477520,-75.1762470
40.0633790,-75.1525510,40.0629800,-75.1536110
40.0100770,-75.0968170,40.0116730,-75.0964810
40.0070244,-75.0974784,40.0084960,-75.0971620
40.0835500,-74.9895160,40.0838740,-74.9887270
40.0769650,-74.9946410,40.0829520,-74.9884930
40.1031600,-75.0169310,40.1015830,-75.0163720
40.1101560,-75.0303980,40.1085380,-75.0276320
40.1011670,-75.0156290,40.0985374,-75.0142168
39.9866610,-75.2272730,39.9861520,-75.2305940
39.9856552,-75.1877224,39.9850293,-75.1828693
39.9853570,-75.1770280,39.9840130,-75.1750271
39.9850780,-75.1799640,39.9847490,-75.1796060
39.9786727,-75.1335300,39.9800970,-75.1447270
39.9840130,-75.1750271,39.9821280,-75.1604710
39.9846273,-75.1797862,39.9843842,-75.1776140
40.0629130,-75.1863960,40.0618150,-75.1875870
40.0747600,-75.1747180,40.0684110,-75.1809000
40.1291780,-75.0133220,40.1284110,-75.0119410
39.9975331,-75.1823399,39.9929617,-75.1833339
39.9868008,-75.1846913,39.9853052,-75.1850085
40.0051497,-75.1803667,40.0039974,-75.1806197
40.0035593,-75.1804573,40.0041399,-75.1803441
39.9625502,-75.1878886,39.9633043,-75.1880357
40.0335690,-75.1634720,40.0349100,-75.1621050
40.0375020,-75.1584140,40.0368350,-75.1605750
40.0148950,-75.1859370,40.0136173,-75.1877793
40.0137884,-75.1879802,40.0113770,-75.1915160
40.0712380,-75.2359510,40.0708070,-75.2335560
40.0990730,-74.9845490,40.0959870,-74.9811270
39.9961088,-75.1527818,39.9959985,-75.1518868
39.9952020,-75.1463900,39.9951020,-75.1456050
40.1084804,-75.0411819,40.1060370,-75.0437660
40.0130380,-75.1860700,40.0140120,-75.1872010
39.9550820,-75.1916220,39.9559032,-75.1981817
39.9506287,-75.1560829,39.9507300,-75.1569060
39.9508540,-75.1568790,39.9510453,-75.1584553
39.9535848,-75.1767478,39.9537312,-75.1779151
39.9540531,-75.1836024,39.9540662,-75.1837015
39.9535123,-75.1767637,39.9533044,-75.1751944
39.9591899,-75.2230208,39.9594405,-75.2249963
39.9498764,-75.1473605,39.9500745,-75.1490235
39.9531883,-75.1752197,39.9523310,-75.1685740
39.9587315,-75.2210893,39.9589758,-75.2230656
40.1226980,-75.0294960,40.1254150,-75.0256700
40.1038670,-75.0603150,40.1026640,-75.0569740
40.0676520,-75.1485400,40.0678900,-75.1503860
39.9800040,-75.1087070,39.9840122,-75.1122461
39.9877370,-75.1153240,39.9930314,-75.1197128
39.9869820,-75.1145620,39.9862170,-75.1138930
40.0292550,-75.1637490,40.0312140,-75.1617040
40.0258400,-75.0666810,40.0269540,-75.0651554
40.0144820,-75.0817220,40.0221070,-75.0738920
39.9154870,-75.1781840,39.9151831,-75.1771060
40.0027140,-75.2077050,40.0018820,-75.2038300
40.1049920,-75.0592270,40.1040940,-75.0576030
39.9615140,-75.1437720,39.9624586,-75.1435610
39.9677770,-75.1423470,39.9690480,-75.1420770
39.9899840,-75.1784580,39.9906040,-75.1832840
39.9894660,-75.1744950,39.9897880,-75.1770280
40.0525440,-75.2372590,40.0548030,-75.2390810
40.0840660,-74.9710560,40.0843180,-74.9712710
40.0476600,-75.1998210,40.0475360,-75.1993640
40.0919340,-75.0234290,40.0931280,-75.0201830
40.0657830,-75.2372730,40.0667630,-75.2348200
40.0651380,-75.2398450,40.0660450,-75.2374680
40.0288310,-75.2286920,40.0304080,-75.2264610
39.9652062,-75.2413443,39.9621557,-75.2419935
39.9812222,-75.1886992,39.9814380,-75.1894538
39.9834450,-75.1951890,39.9847410,-75.1970940
39.9847410,-75.1970940,39.9864350,-75.1968530
39.9711280,-75.1735150,39.9712644,-75.1745471
39.9660105,-75.1460260,39.9658702,-75.1449590
40.0596651,-75.2349762,40.0605380,-75.2318410
40.0385364,-75.0826100,40.0347820,-75.0861410
40.0547812,-75.0674088,40.0562632,-75.0663669
39.9133061,-75.2289621,39.9133821,-75.2293405
40.0883890,-75.2193030,40.0891630,-75.2185280
39.9907310,-75.1083130,39.9882170,-75.1131230
39.9944220,-75.1012700,39.9961550,-75.0979220
39.9690120,-75.2354490,39.9691690,-75.2339560
39.9694960,-75.2304040,39.9692840,-75.2323130
39.9837580,-75.1113980,39.9802300,-75.1082790
39.9921590,-75.1179730,39.9891430,-75.1158160
39.9890960,-75.1159080,39.9879360,-75.1149690
40.0503348,-75.0163114,40.0505950,-75.0156410
40.0783160,-74.9977040,40.0803180,-74.9951650
40.0167023,-75.0826842,40.0175070,-75.0819450
40.0098890,-75.0883850,40.0084770,-75.0892930
40.0084330,-75.0891790,40.0062710,-75.0899620
40.0924210,-75.0661350,40.0905604,-75.0635498
40.0905604,-75.0635498,40.0825180,-75.0496760
40.0367573,-75.0658242,40.0378179,-75.0648198
40.0596816,-75.0455179,40.0559614,-75.0490250
40.0711475,-75.0364547,40.0716940,-75.0338610
40.0266910,-75.0749440,40.0279200,-75.0738200
40.0481710,-75.0550320,40.0492310,-75.0540630
40.0509450,-75.0537080,40.0523896,-75.0524656
40.0455210,-75.1192480,40.0455380,-75.1199320
40.0494222,-75.1506075,40.0497000,-75.1528560
40.0455460,-75.1235010,40.0458056,-75.1255011
40.0494840,-75.1531740,40.0496690,-75.1579180
40.1228340,-75.0105070,40.1220200,-75.0091470
40.1260884,-75.0165862,40.1250500,-75.0147740
40.1245288,-75.0137742,40.1235657,-75.0119395
40.1208090,-75.0068910,40.1199600,-75.0056510
40.0508810,-75.0360370,40.0513132,-75.0356391
39.9210790,-75.1838379,39.9202231,-75.1771754
39.9202229,-75.1771722,39.9166560,-75.1494407
39.9224720,-75.1947384,39.9223410,-75.1936150
40.1154060,-75.0346980,40.1156200,-75.0344460
39.9926740,-75.1270700,39.9935320,-75.1268830
39.9981360,-75.1261000,40.0039170,-75.1248120
39.9950460,-75.1267060,39.9935530,-75.1270300
40.0706620,-75.2412210,40.0790635,-75.2259912
40.0421810,-75.2011750,40.0414350,-75.2021870
40.0961800,-75.0577020,40.0940910,-75.0514860
39.9648670,-75.1877670,39.9664779,-75.1905796
39.9709127,-75.2059234,39.9715605,-75.2085191
39.9664402,-75.1520491,39.9665981,-75.1526499
40.0630320,-75.1767790,40.0640300,-75.1784200
39.9823720,-75.0975470,39.9842303,-75.0990290
40.0135020,-75.0926790,40.0144650,-75.0917030
40.0713630,-75.1989770,40.0701100,-75.2002700
39.9695785,-75.1571861,39.9689760,-75.1573310
39.9887710,-75.1185310,39.9837650,-75.1140920
39.9922850,-75.1233850,39.9921600,-75.1224200
39.9829170,-75.1130100,39.9793880,-75.1098940
39.9892680,-75.1189620,39.9888160,-75.1185700
40.0935480,-75.0570680,40.0921340,-75.0555750
40.0821000,-75.0442450,40.0830266,-75.0445564
40.0629155,-75.1455645,40.0659630,-75.1439430
40.0489272,-75.1277782,40.0497970,-75.1329970
40.0478130,-75.1231170,40.0480733,-75.1250036
40.0605440,-75.0177000,40.0586522,-75.0089438
40.0634080,-75.0001310,40.0638650,-74.9996060
40.0670757,-74.9901649,40.0680050,-74.9893940
39.9515475,-75.1632237,39.9519305,-75.1626739
39.9895860,-75.0970060,39.9883860,-75.0993020
39.9800730,-75.1151910,39.9797520,-75.1158240
39.9747280,-75.1262080,39.9752480,-75.1247090
39.9915730,-75.0932100,39.9907920,-75.0947060
40.0013370,-75.0747610,40.0019950,-75.0735070
39.9859060,-75.1040460,39.9829420,-75.1097210
39.9810330,-75.1133750,39.9817550,-75.1119840
39.9729850,-75.1307650,39.9726370,-75.1317907
40.0015830,-75.1455699,40.0018820,-75.1457370
40.0430940,-75.1290610,40.0427232,-75.1261773
40.0454060,-75.1449900,40.0454490,-75.1466360
40.0455800,-75.1477320,40.0457180,-75.1519340
40.0419280,-75.1200050,40.0424300,-75.1239080
40.0544280,-75.1825020,40.0550040,-75.1833850
40.0457860,-75.1451430,40.0457238,-75.1432134
40.0268134,-75.2272952,40.0268920,-75.2272040
40.0354560,-75.2133560,40.0349360,-75.2096710
40.0361710,-75.1629600,40.0362340,-75.1650940
40.0357200,-75.1590010,40.0359800,-75.1603630
39.9922900,-75.1291260,39.9933710,-75.1288890
39.9967630,-75.1281580,39.9952760,-75.1284890
40.0494050,-75.1856010,40.0511890,-75.1908170
40.0592880,-75.2388890,40.0613980,-75.2412460
40.0614820,-74.9836940,40.0602490,-74.9822590
40.0614820,-74.9836940,40.0617110,-74.9837000
40.0331310,-75.1706100,40.0292674,-75.1745785
40.0216880,-75.1832950,40.0147620,-75.1925090
40.0271360,-75.0624190,40.0231380,-75.0588560
40.0155686,-75.0522540,40.0128740,-75.0498420
40.0420210,-75.1583410,40.0396553,-75.1605295
40.0389540,-75.1612710,40.0354216,-75.1660537
40.1192910,-75.0192280,40.1166430,-75.0139380
40.1227540,-75.0334210,40.1198020,-75.0189620
39.9414590,-75.2250210,39.9353950,-75.2336180
39.9475753,-75.2158636,39.9457845,-75.2184247
40.0467210,-75.2442051,40.0452617,-75.2433798
40.0406456,-75.1698502,40.0371910,-75.1684160
40.0431310,-74.9916570,40.0446700,-74.9890700
39.9919167,-75.1868786,39.9918145,-75.1863778
40.0554920,-75.1873198,40.0562137,-75.1865514
40.0951130,-74.9638260,40.0948100,-74.9641990
40.0965210,-74.9641190,40.0948820,-74.9632170
40.0558820,-75.1271190,40.0553114,-75.1315265
39.9688940,-75.2369650,39.9690760,-75.2369550
39.9692300,-75.2368070,39.9692600,-75.2372930
39.9382110,-75.1992410,39.9345050,-75.2003210
40.1245520,-75.0228750,40.1236599,-75.0184611
40.0281700,-75.0640131,40.0294152,-75.0628056
40.0406421,-75.0522530,40.0456430,-75.0453120
40.0725120,-74.9762310,40.0771950,-74.9740920
40.1053514,-75.0234544,40.1038340,-75.0214850
40.0948680,-75.0331280,40.0945860,-75.0345900
40.0217310,-75.2075360,40.0229460,-75.2048660
40.0697490,-75.1832120,40.0711530,-75.1818390
40.0759800,-75.1768410,40.0810290,-75.1720510
40.0716600,-75.1811880,40.0721200,-75.1806450
40.1046010,-74.9982650,40.1043860,-74.9929270
40.0457900,-75.1537520,40.0457630,-75.1543320
39.9166560,-75.1494407,39.9165250,-75.1485090
40.0676359,-74.9801500,40.0712859,-74.9762533
40.0667090,-74.9829930,40.0655622,-74.9876013
40.0758837,-75.0010068,40.0719824,-74.9940384
40.0884757,-74.9758641,40.0887270,-74.9755150
39.9835150,-75.1634010,39.9833080,-75.1618250
39.9877090,-75.2269300,39.9856316,-75.2370280
39.9864315,-75.1858287,39.9866460,-75.1875071
39.9849553,-75.1738060,39.9850670,-75.1747940
40.0043490,-75.1843690,40.0056340,-75.1841196
39.9948873,-75.1862683,39.9959574,-75.1860419
40.0831440,-75.0507830,40.0853820,-75.0486850
40.0872020,-75.0472880,40.0890384,-75.0456273
40.0852130,-75.0483780,40.0862594,-75.0474288
40.0812204,-75.0524650,40.0829630,-75.0504950
40.0897110,-75.0445170,40.0913480,-75.0427770
40.0410590,-75.0649600,40.0388124,-75.0609185
40.0550700,-75.0902370,40.0499530,-75.0810850
40.0335616,-75.0514988,40.0380520,-75.0595490
40.0419540,-75.0664450,40.0411050,-75.0649170
40.0489970,-75.0792080,40.0450240,-75.0720700
39.9992561,-75.1473321,39.9981490,-75.1388760
40.0012290,-75.1627660,40.0020140,-75.1688120
39.9974610,-75.1335780,39.9969560,-75.1296040
39.9267894,-75.1450734,39.9264420,-75.1450580
39.9892760,-75.1489130,39.9894159,-75.1500785
39.9989553,-75.1324692,39.9992073,-75.1344119
40.0009870,-75.1481480,40.0015857,-75.1528842
40.0040730,-75.1036012,40.0037940,-75.1014700
40.1230850,-75.0302320,40.1230870,-75.0295740
40.1244200,-75.0150120,40.1237750,-75.0135750
40.1205280,-75.0084240,40.1198510,-75.0071080
40.0760110,-75.2064180,40.0710511,-75.2113175
40.0753890,-75.0485060,40.0743400,-75.0466170
40.0513698,-75.0072344,40.0513285,-75.0076433
40.0194169,-75.1507169,40.0196110,-75.1522930
40.0184220,-75.1596050,40.0199200,-75.1563490
40.0137566,-75.1502390,40.0131130,-75.1523840
40.0145060,-75.1478350,40.0147953,-75.1500059
40.0133510,-75.1536440,40.0132100,-75.1524310
40.0617580,-75.2432060,40.0635915,-75.2467716
